"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"9975","04/15/2015 08:25:20","04/15/2015 08:25:20","贈与","名詞","サ変接続","*","*","*","*","贈与","ゾウヨ","ゾーヨ","473","15","2",NULL
"9976","04/15/2015 08:25:20","04/15/2015 08:25:20","税","名詞","一般","*","*","*","*","税","ゼイ","ゼイ","473","15","2",NULL
"9977","04/15/2015 08:25:20","04/15/2015 08:25:20","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","473","15","2",NULL
"9978","04/15/2015 08:25:20","04/15/2015 08:25:20","非課税","名詞","一般","*","*","*","*","非課税","ヒカゼイ","ヒカゼイ","473","15","2",NULL
"9979","04/15/2015 08:25:20","04/15/2015 08:25:20","と","助詞","格助詞","一般","*","*","*","と","ト","ト","473","15","2",NULL
"9980","04/15/2015 08:25:20","04/15/2015 08:25:20","なる","動詞","自立","*","*","五段・ラ行","基本形","なる","ナル","ナル","473","15","2",NULL
"9981","04/15/2015 08:25:20","04/15/2015 08:25:20","制度","名詞","一般","*","*","*","*","制度","セイド","セイド","473","15","2",NULL
"9982","04/15/2015 08:25:20","04/15/2015 08:25:20","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","473","15","2",NULL
"9983","04/15/2015 08:25:20","04/15/2015 08:25:20","最大限","名詞","一般","*","*","*","*","最大限","サイダイゲン","サイダイゲン","473","15","2",NULL
"9984","04/15/2015 08:25:20","04/15/2015 08:25:20","利用","名詞","サ変接続","*","*","*","*","利用","リヨウ","リヨー","473","15","2",NULL
"9985","04/15/2015 08:25:20","04/15/2015 08:25:20","すれ","動詞","自立","*","*","サ変・スル","仮定形","する","スレ","スレ","473","15","2",NULL
"9986","04/15/2015 08:25:20","04/15/2015 08:25:20","ば","助詞","接続助詞","*","*","*","*","ば","バ","バ","473","15","2",NULL
"9987","04/15/2015 08:25:20","04/15/2015 08:25:20","、","記号","読点","*","*","*","*","、","、","、","473","15","2",NULL
"9988","04/15/2015 08:25:20","04/15/2015 08:25:20","手","名詞","一般","*","*","*","*","手","テ","テ","473","15","2",NULL
"9989","04/15/2015 08:25:20","04/15/2015 08:25:20","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","473","15","2",NULL
"9990","04/15/2015 08:25:20","04/15/2015 08:25:20","入れ","動詞","自立","*","*","一段","連用形","入れる","イレ","イレ","473","15","2",NULL
"9991","04/15/2015 08:25:20","04/15/2015 08:25:20","やすく","形容詞","非自立","*","*","形容詞・アウオ段","連用テ接続","やすい","ヤスク","ヤスク","473","15","2",NULL
"9992","04/15/2015 08:25:20","04/15/2015 08:25:20","なる","動詞","自立","*","*","五段・ラ行","基本形","なる","ナル","ナル","473","15","2",NULL
"9993","04/15/2015 08:25:20","04/15/2015 08:25:20","　","記号","空白","*","*","*","*","　","　","　","473","15","2",NULL
"9994","04/15/2015 08:25:20","04/15/2015 08:25:20","平成","名詞","固有名詞","一般","*","*","*","平成","ヘイセイ","ヘイセイ","473","15","2",NULL
"9995","04/15/2015 08:25:20","04/15/2015 08:25:20","２","名詞","数","*","*","*","*","２","ニ","ニ","473","15","2",NULL
"9996","04/15/2015 08:25:20","04/15/2015 08:25:20","７","名詞","数","*","*","*","*","７","ナナ","ナナ","473","15","2",NULL
"9997","04/15/2015 08:25:20","04/15/2015 08:25:20","年度","名詞","接尾","助数詞","*","*","*","年度","ネンド","ネンド","473","15","2",NULL
"9998","04/15/2015 08:25:20","04/15/2015 08:25:20","税制","名詞","一般","*","*","*","*","税制","ゼイセイ","ゼイセイ","473","15","2",NULL
"9999","04/15/2015 08:25:20","04/15/2015 08:25:20","改正","名詞","サ変接続","*","*","*","*","改正","カイセイ","カイセイ","473","15","2",NULL
"10000","04/15/2015 08:25:20","04/15/2015 08:25:20","で","助詞","格助詞","一般","*","*","*","で","デ","デ","473","15","2",NULL
"10001","04/15/2015 08:25:20","04/15/2015 08:25:20","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","473","15","2",NULL
"10002","04/15/2015 08:25:20","04/15/2015 08:25:20","低迷","名詞","サ変接続","*","*","*","*","低迷","テイメイ","テイメイ","473","15","2",NULL
"10003","04/15/2015 08:25:20","04/15/2015 08:25:20","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","473","15","2",NULL
"10004","04/15/2015 08:25:20","04/15/2015 08:25:20","個人","名詞","一般","*","*","*","*","個人","コジン","コジン","473","15","2",NULL
"10005","04/15/2015 08:25:20","04/15/2015 08:25:20","消費","名詞","サ変接続","*","*","*","*","消費","ショウヒ","ショーヒ","473","15","2",NULL
"10006","04/15/2015 08:25:20","04/15/2015 08:25:20","の","助詞","連体化","*","*","*","*","の","ノ","ノ","473","15","2",NULL
"10007","04/15/2015 08:25:20","04/15/2015 08:25:20","喚起","名詞","サ変接続","*","*","*","*","喚起","カンキ","カンキ","473","15","2",NULL
"10008","04/15/2015 08:25:20","04/15/2015 08:25:20","策","名詞","接尾","一般","*","*","*","策","サク","サク","473","15","2",NULL
"10009","04/15/2015 08:25:20","04/15/2015 08:25:20","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","473","15","2",NULL
"10010","04/15/2015 08:25:20","04/15/2015 08:25:20","ずらりと","副詞","一般","*","*","*","*","ずらりと","ズラリト","ズラリト","473","15","2",NULL
"10011","04/15/2015 08:25:20","04/15/2015 08:25:20","並ん","動詞","自立","*","*","五段・バ行","連用タ接続","並ぶ","ナラン","ナラン","473","15","2",NULL
"10012","04/15/2015 08:25:20","04/15/2015 08:25:20","だ","助動詞","*","*","*","特殊・タ","基本形","だ","ダ","ダ","473","15","2",NULL
"10013","04/15/2015 08:25:20","04/15/2015 08:25:20","。","記号","句点","*","*","*","*","。","。","。","473","15","2",NULL
"10014","04/15/2015 08:25:20","04/15/2015 08:25:20","軽自動車","名詞","一般","*","*","*","*","軽自動車","ケイジドウシャ","ケイジドーシャ","473","15","2",NULL
"10015","04/15/2015 08:25:20","04/15/2015 08:25:20","へ","助詞","格助詞","一般","*","*","*","へ","ヘ","エ","473","15","2",NULL
"10016","04/15/2015 08:25:20","04/15/2015 08:25:20","の","助詞","連体化","*","*","*","*","の","ノ","ノ","473","15","2",NULL
"10017","04/15/2015 08:25:20","04/15/2015 08:25:20","減税","名詞","サ変接続","*","*","*","*","減税","ゲンゼイ","ゲンゼイ","473","15","2",NULL
"10018","04/15/2015 08:25:20","04/15/2015 08:25:20","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","473","15","2",NULL
"10019","04/15/2015 08:25:20","04/15/2015 08:25:20","住宅","名詞","一般","*","*","*","*","住宅","ジュウタク","ジュータク","473","15","2",NULL
"10020","04/15/2015 08:25:20","04/15/2015 08:25:20","購入","名詞","サ変接続","*","*","*","*","購入","コウニュウ","コーニュー","473","15","2",NULL
"10021","04/15/2015 08:25:20","04/15/2015 08:25:20","支援","名詞","サ変接続","*","*","*","*","支援","シエン","シエン","473","15","2",NULL
"10022","04/15/2015 08:25:20","04/15/2015 08:25:20","策","名詞","接尾","一般","*","*","*","策","サク","サク","473","15","2",NULL
"10023","04/15/2015 08:25:20","04/15/2015 08:25:20","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","473","15","2",NULL
"10024","04/15/2015 08:25:20","04/15/2015 08:25:20","強化","名詞","サ変接続","*","*","*","*","強化","キョウカ","キョーカ","473","15","2",NULL
"10025","04/15/2015 08:25:20","04/15/2015 08:25:20","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","473","15","2",NULL
"10026","04/15/2015 08:25:20","04/15/2015 08:25:20","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","473","15","2",NULL
"10027","04/15/2015 08:25:20","04/15/2015 08:25:20","、","記号","読点","*","*","*","*","、","、","、","473","15","2",NULL
"10028","04/15/2015 08:25:20","04/15/2015 08:25:20","購入","名詞","サ変接続","*","*","*","*","購入","コウニュウ","コーニュー","473","15","2",NULL
"10029","04/15/2015 08:25:20","04/15/2015 08:25:20","時","名詞","接尾","副詞可能","*","*","*","時","ジ","ジ","473","15","2",NULL
"10030","04/15/2015 08:25:20","04/15/2015 08:25:20","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","473","15","2",NULL
"10031","04/15/2015 08:25:20","04/15/2015 08:25:20","保有","名詞","サ変接続","*","*","*","*","保有","ホユウ","ホユー","473","15","2",NULL
"10032","04/15/2015 08:25:20","04/15/2015 08:25:20","時","名詞","接尾","副詞可能","*","*","*","時","ジ","ジ","473","15","2",NULL
"10033","04/15/2015 08:25:20","04/15/2015 08:25:20","の","助詞","連体化","*","*","*","*","の","ノ","ノ","473","15","2",NULL
"10034","04/15/2015 08:25:20","04/15/2015 08:25:20","負担","名詞","サ変接続","*","*","*","*","負担","フタン","フタン","473","15","2",NULL
"10035","04/15/2015 08:25:20","04/15/2015 08:25:20","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","473","15","2",NULL
"10036","04/15/2015 08:25:20","04/15/2015 08:25:20","軽減","名詞","サ変接続","*","*","*","*","軽減","ケイゲン","ケイゲン","473","15","2",NULL
"10037","04/15/2015 08:25:20","04/15/2015 08:25:20","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","473","15","2",NULL
"10038","04/15/2015 08:25:20","04/15/2015 08:25:20","れる","動詞","接尾","*","*","一段","基本形","れる","レル","レル","473","15","2",NULL
"10039","04/15/2015 08:25:20","04/15/2015 08:25:20","。","記号","句点","*","*","*","*","。","。","。","473","15","2",NULL
"10040","04/15/2015 08:25:20","04/15/2015 08:25:20","高齢","名詞","一般","*","*","*","*","高齢","コウレイ","コーレイ","473","15","2",NULL
"10041","04/15/2015 08:25:20","04/15/2015 08:25:20","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","473","15","2",NULL
"10042","04/15/2015 08:25:20","04/15/2015 08:25:20","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","473","15","2",NULL
"10043","04/15/2015 08:25:20","04/15/2015 08:25:20","子","名詞","一般","*","*","*","*","子","コ","コ","473","15","2",NULL
"10044","04/15/2015 08:25:20","04/15/2015 08:25:20","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","473","15","2",NULL
"10045","04/15/2015 08:25:20","04/15/2015 08:25:20","孫","名詞","一般","*","*","*","*","孫","マゴ","マゴ","473","15","2",NULL
"10046","04/15/2015 08:25:20","04/15/2015 08:25:20","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","473","15","2",NULL
"10047","04/15/2015 08:25:20","04/15/2015 08:25:20","お金","名詞","一般","*","*","*","*","お金","オカネ","オカネ","473","15","2",NULL
"10048","04/15/2015 08:25:20","04/15/2015 08:25:20","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","473","15","2",NULL
"10049","04/15/2015 08:25:21","04/15/2015 08:25:21","非課税","名詞","一般","*","*","*","*","非課税","ヒカゼイ","ヒカゼイ","473","15","2",NULL
"10050","04/15/2015 08:25:21","04/15/2015 08:25:21","で","助詞","格助詞","一般","*","*","*","で","デ","デ","473","15","2",NULL
"10051","04/15/2015 08:25:21","04/15/2015 08:25:21","贈与","名詞","サ変接続","*","*","*","*","贈与","ゾウヨ","ゾーヨ","473","15","2",NULL
"10052","04/15/2015 08:25:21","04/15/2015 08:25:21","できる","動詞","自立","*","*","一段","基本形","できる","デキル","デキル","473","15","2",NULL
"10053","04/15/2015 08:25:21","04/15/2015 08:25:21","措置","名詞","サ変接続","*","*","*","*","措置","ソチ","ソチ","473","15","2",NULL
"10054","04/15/2015 08:25:21","04/15/2015 08:25:21","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","473","15","2",NULL
"10055","04/15/2015 08:25:21","04/15/2015 08:25:21","ふんだんに","副詞","一般","*","*","*","*","ふんだんに","フンダンニ","フンダンニ","473","15","2",NULL
"10056","04/15/2015 08:25:21","04/15/2015 08:25:21","盛り込ん","動詞","自立","*","*","五段・マ行","連用タ接続","盛り込む","モリコン","モリコン","473","15","2",NULL
"10057","04/15/2015 08:25:21","04/15/2015 08:25:21","だ","助動詞","*","*","*","特殊・タ","基本形","だ","ダ","ダ","473","15","2",NULL
"10058","04/15/2015 08:25:21","04/15/2015 08:25:21","の","名詞","非自立","一般","*","*","*","の","ノ","ノ","473","15","2",NULL
"10059","04/15/2015 08:25:21","04/15/2015 08:25:21","も","助詞","係助詞","*","*","*","*","も","モ","モ","473","15","2",NULL
"10060","04/15/2015 08:25:21","04/15/2015 08:25:21","特徴","名詞","一般","*","*","*","*","特徴","トクチョウ","トクチョー","473","15","2",NULL
"10061","04/15/2015 08:25:21","04/15/2015 08:25:21","だ","助動詞","*","*","*","特殊・ダ","基本形","だ","ダ","ダ","473","15","2",NULL
"10062","04/15/2015 08:25:21","04/15/2015 08:25:21","。","記号","句点","*","*","*","*","。","。","。","473","15","2",NULL
"10063","04/15/2015 08:25:21","04/15/2015 08:25:21","出費","名詞","サ変接続","*","*","*","*","出費","シュッピ","シュッピ","473","15","2",NULL
"10064","04/15/2015 08:25:21","04/15/2015 08:25:21","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","473","15","2",NULL
"10065","04/15/2015 08:25:21","04/15/2015 08:25:21","かさむ","動詞","自立","*","*","五段・マ行","基本形","かさむ","カサム","カサム","473","15","2",NULL
"10066","04/15/2015 08:25:21","04/15/2015 08:25:21","教育","名詞","サ変接続","*","*","*","*","教育","キョウイク","キョーイク","473","15","2",NULL
"10067","04/15/2015 08:25:21","04/15/2015 08:25:21","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","473","15","2",NULL
"10068","04/15/2015 08:25:21","04/15/2015 08:25:21","結婚","名詞","サ変接続","*","*","*","*","結婚","ケッコン","ケッコン","473","15","2",NULL
"10069","04/15/2015 08:25:21","04/15/2015 08:25:21","、","記号","読点","*","*","*","*","、","、","、","473","15","2",NULL
"10070","04/15/2015 08:25:21","04/15/2015 08:25:21","子育て","名詞","サ変接続","*","*","*","*","子育て","コソダテ","コソダテ","473","15","2",NULL
"10071","04/15/2015 08:25:21","04/15/2015 08:25:21","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","473","15","2",NULL
"10072","04/15/2015 08:25:21","04/15/2015 08:25:21","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","473","15","2",NULL
"10073","04/15/2015 08:25:21","04/15/2015 08:25:21","対象","名詞","一般","*","*","*","*","対象","タイショウ","タイショー","473","15","2",NULL
"10074","04/15/2015 08:25:21","04/15/2015 08:25:21","で","助詞","格助詞","一般","*","*","*","で","デ","デ","473","15","2",NULL
"10075","04/15/2015 08:25:21","04/15/2015 08:25:21","若い","形容詞","自立","*","*","形容詞・アウオ段","基本形","若い","ワカイ","ワカイ","473","15","2",NULL
"10076","04/15/2015 08:25:21","04/15/2015 08:25:21","世代","名詞","一般","*","*","*","*","世代","セダイ","セダイ","473","15","2",NULL
"10077","04/15/2015 08:25:21","04/15/2015 08:25:21","の","助詞","連体化","*","*","*","*","の","ノ","ノ","473","15","2",NULL
"10078","04/15/2015 08:25:21","04/15/2015 08:25:21","家計","名詞","一般","*","*","*","*","家計","カケイ","カケイ","473","15","2",NULL
"10079","04/15/2015 08:25:21","04/15/2015 08:25:21","の","助詞","連体化","*","*","*","*","の","ノ","ノ","473","15","2",NULL
"10080","04/15/2015 08:25:21","04/15/2015 08:25:21","やりくり","名詞","サ変接続","*","*","*","*","やりくり","ヤリクリ","ヤリクリ","473","15","2",NULL
"10081","04/15/2015 08:25:21","04/15/2015 08:25:21","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","473","15","2",NULL
"10082","04/15/2015 08:25:21","04/15/2015 08:25:21","手助け","名詞","サ変接続","*","*","*","*","手助け","テダスケ","テダスケ","473","15","2",NULL
"10083","04/15/2015 08:25:21","04/15/2015 08:25:21","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","473","15","2",NULL
"10084","04/15/2015 08:25:21","04/15/2015 08:25:21","て","助詞","接続助詞","*","*","*","*","て","テ","テ","473","15","2",NULL
"10085","04/15/2015 08:25:21","04/15/2015 08:25:21","くれ","動詞","非自立","*","*","一段・クレル","連用形","くれる","クレ","クレ","473","15","2",NULL
"10086","04/15/2015 08:25:21","04/15/2015 08:25:21","そう","名詞","接尾","助動詞語幹","*","*","*","そう","ソウ","ソー","473","15","2",NULL
