"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"102303","04/15/2015 08:56:14","04/15/2015 08:56:14","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1334","6","3",NULL
"102304","04/15/2015 08:56:14","04/15/2015 08:56:14","開き","動詞","自立","*","*","五段・カ行イ音便","連用形","開く","ヒラキ","ヒラキ","1334","6","3",NULL
"102305","04/15/2015 08:56:14","04/15/2015 08:56:14","、","記号","読点","*","*","*","*","、","、","、","1334","6","3",NULL
"102306","04/15/2015 08:56:14","04/15/2015 08:56:14","宗教","名詞","一般","*","*","*","*","宗教","シュウキョウ","シューキョー","1334","6","3",NULL
"102307","04/15/2015 08:56:14","04/15/2015 08:56:14","教育","名詞","サ変接続","*","*","*","*","教育","キョウイク","キョーイク","1334","6","3",NULL
"102308","04/15/2015 08:56:14","04/15/2015 08:56:14","と","助詞","並立助詞","*","*","*","*","と","ト","ト","1334","6","3",NULL
"102309","04/15/2015 08:56:14","04/15/2015 08:56:14","戦闘","名詞","サ変接続","*","*","*","*","戦闘","セントウ","セントー","1334","6","3",NULL
"102310","04/15/2015 08:56:14","04/15/2015 08:56:14","訓練","名詞","サ変接続","*","*","*","*","訓練","クンレン","クンレン","1334","6","3",NULL
"102311","04/15/2015 08:56:14","04/15/2015 08:56:14","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1334","6","3",NULL
"102312","04/15/2015 08:56:14","04/15/2015 08:56:14","行っ","動詞","自立","*","*","五段・ワ行促音便","連用タ接続","行う","オコナッ","オコナッ","1334","6","3",NULL
"102313","04/15/2015 08:56:14","04/15/2015 08:56:14","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1334","6","3",NULL
"102314","04/15/2015 08:56:14","04/15/2015 08:56:14","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","1334","6","3",NULL
"102315","04/15/2015 08:56:14","04/15/2015 08:56:14","。","記号","句点","*","*","*","*","。","。","。","1334","6","3",NULL
"102316","04/15/2015 08:56:14","04/15/2015 08:56:14","すべて","名詞","副詞可能","*","*","*","*","すべて","スベテ","スベテ","1334","6","3",NULL
"102317","04/15/2015 08:56:14","04/15/2015 08:56:14","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1334","6","3",NULL
"102318","04/15/2015 08:56:14","04/15/2015 08:56:14","、","記号","読点","*","*","*","*","、","、","、","1334","6","3",NULL
"102319","04/15/2015 08:56:14","04/15/2015 08:56:14","宿敵","名詞","一般","*","*","*","*","宿敵","シュクテキ","シュクテキ","1334","6","3",NULL
"102320","04/15/2015 08:56:14","04/15/2015 08:56:14","イスラエル","名詞","固有名詞","地域","国","*","*","イスラエル","イスラエル","イスラエル","1334","6","3",NULL
"102321","04/15/2015 08:56:14","04/15/2015 08:56:14","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1334","6","3",NULL
"102322","04/15/2015 08:56:14","04/15/2015 08:56:14","「","記号","括弧開","*","*","*","*","「","「","「","1334","6","3",NULL
"102323","04/15/2015 08:56:14","04/15/2015 08:56:14","抵抗","名詞","サ変接続","*","*","*","*","抵抗","テイコウ","テイコー","1334","6","3",NULL
"102324","04/15/2015 08:56:14","04/15/2015 08:56:14","」","記号","括弧閉","*","*","*","*","」","」","」","1334","6","3",NULL
"102325","04/15/2015 08:56:14","04/15/2015 08:56:14","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","1334","6","3",NULL
"102326","04/15/2015 08:56:14","04/15/2015 08:56:14","ため","名詞","非自立","副詞可能","*","*","*","ため","タメ","タメ","1334","6","3",NULL
"102327","04/15/2015 08:56:14","04/15/2015 08:56:14","だ","助動詞","*","*","*","特殊・ダ","基本形","だ","ダ","ダ","1334","6","3",NULL
"102328","04/15/2015 08:56:14","04/15/2015 08:56:14","。","記号","句点","*","*","*","*","。","。","。","1334","6","3",NULL
"102329","04/15/2015 08:56:14","04/15/2015 08:56:14","
","記号","一般","*","*","*","*","*","*","*","1334","6","3",NULL
"102330","04/15/2015 08:56:14","04/15/2015 08:56:14","
","記号","一般","*","*","*","*","*","*","*","1334","6","3",NULL
"102331","04/15/2015 08:56:14","04/15/2015 08:56:14","　","記号","空白","*","*","*","*","　","　","　","1334","6","3",NULL
"102332","04/15/2015 08:56:14","04/15/2015 08:56:14","しかし","接続詞","*","*","*","*","*","しかし","シカシ","シカシ","1334","6","3",NULL
"102333","04/15/2015 08:56:14","04/15/2015 08:56:14","今年","名詞","副詞可能","*","*","*","*","今年","コトシ","コトシ","1334","6","3",NULL
"102334","04/15/2015 08:56:14","04/15/2015 08:56:14","1","名詞","数","*","*","*","*","*","*","*","1334","6","3",NULL
"102335","04/15/2015 08:56:14","04/15/2015 08:56:14","月","名詞","一般","*","*","*","*","月","ツキ","ツキ","1334","6","3",NULL
"102336","04/15/2015 08:56:14","04/15/2015 08:56:14","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1334","6","3",NULL
"102337","04/15/2015 08:56:14","04/15/2015 08:56:14","開か","動詞","自立","*","*","五段・カ行イ音便","未然形","開く","ヒラカ","ヒラカ","1334","6","3",NULL
"102338","04/15/2015 08:56:14","04/15/2015 08:56:14","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","1334","6","3",NULL
"102339","04/15/2015 08:56:14","04/15/2015 08:56:14","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1334","6","3",NULL
"102340","04/15/2015 08:56:14","04/15/2015 08:56:14","1","名詞","数","*","*","*","*","*","*","*","1334","6","3",NULL
"102341","04/15/2015 08:56:14","04/15/2015 08:56:14","週間","名詞","接尾","助数詞","*","*","*","週間","シュウカン","シューカン","1334","6","3",NULL
"102342","04/15/2015 08:56:14","04/15/2015 08:56:14","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1334","6","3",NULL
"102343","04/15/2015 08:56:14","04/15/2015 08:56:14","キャンプ","名詞","一般","*","*","*","*","*","*","*","1334","6","3",NULL
"102344","04/15/2015 08:56:14","04/15/2015 08:56:14","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1334","6","3",NULL
"102345","04/15/2015 08:56:14","04/15/2015 08:56:14","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1334","6","3",NULL
"102346","04/15/2015 08:56:14","04/15/2015 08:56:14","、","記号","読点","*","*","*","*","、","、","、","1334","6","3",NULL
"102347","04/15/2015 08:56:14","04/15/2015 08:56:14","昨年","名詞","副詞可能","*","*","*","*","昨年","サクネン","サクネン","1334","6","3",NULL
"102348","04/15/2015 08:56:14","04/15/2015 08:56:14","イスラエル","名詞","固有名詞","地域","国","*","*","イスラエル","イスラエル","イスラエル","1334","6","3",NULL
"102349","04/15/2015 08:56:14","04/15/2015 08:56:14","と","助詞","格助詞","一般","*","*","*","と","ト","ト","1334","6","3",NULL
"102350","04/15/2015 08:56:14","04/15/2015 08:56:14","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1334","6","3",NULL
"102351","04/15/2015 08:56:14","04/15/2015 08:56:14","「","記号","括弧開","*","*","*","*","「","「","「","1334","6","3",NULL
"102352","04/15/2015 08:56:14","04/15/2015 08:56:14","50","名詞","数","*","*","*","*","*","*","*","1334","6","3",NULL
"102353","04/15/2015 08:56:14","04/15/2015 08:56:14","日","名詞","接尾","助数詞","*","*","*","日","ニチ","ニチ","1334","6","3",NULL
"102354","04/15/2015 08:56:14","04/15/2015 08:56:14","戦争","名詞","サ変接続","*","*","*","*","戦争","センソウ","センソー","1334","6","3",NULL
"102355","04/15/2015 08:56:14","04/15/2015 08:56:14","」","記号","括弧閉","*","*","*","*","」","」","」","1334","6","3",NULL
"102356","04/15/2015 08:56:14","04/15/2015 08:56:14","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1334","6","3",NULL
"102357","04/15/2015 08:56:14","04/15/2015 08:56:14","ガザ","名詞","固有名詞","地域","一般","*","*","ガザ","ガザ","ガザ","1334","6","3",NULL
"102358","04/15/2015 08:56:14","04/15/2015 08:56:14","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1334","6","3",NULL
"102359","04/15/2015 08:56:14","04/15/2015 08:56:14","壊滅","名詞","サ変接続","*","*","*","*","壊滅","カイメツ","カイメツ","1334","6","3",NULL
"102360","04/15/2015 08:56:14","04/15/2015 08:56:14","状態","名詞","一般","*","*","*","*","状態","ジョウタイ","ジョータイ","1334","6","3",NULL
"102361","04/15/2015 08:56:14","04/15/2015 08:56:14","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1334","6","3",NULL
"102362","04/15/2015 08:56:14","04/15/2015 08:56:14","なっ","動詞","自立","*","*","五段・ラ行","連用タ接続","なる","ナッ","ナッ","1334","6","3",NULL
"102363","04/15/2015 08:56:14","04/15/2015 08:56:14","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1334","6","3",NULL
"102364","04/15/2015 08:56:14","04/15/2015 08:56:14","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","1334","6","3",NULL
"102365","04/15/2015 08:56:14","04/15/2015 08:56:14","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1334","6","3",NULL
"102366","04/15/2015 08:56:14","04/15/2015 08:56:14","受け","動詞","自立","*","*","一段","連用形","受ける","ウケ","ウケ","1334","6","3",NULL
"102367","04/15/2015 08:56:14","04/15/2015 08:56:14","、","記号","読点","*","*","*","*","、","、","、","1334","6","3",NULL
"102368","04/15/2015 08:56:14","04/15/2015 08:56:14","1","名詞","数","*","*","*","*","*","*","*","1334","6","3",NULL
"102369","04/15/2015 08:56:14","04/15/2015 08:56:14","万","名詞","数","*","*","*","*","万","マン","マン","1334","6","3",NULL
"102370","04/15/2015 08:56:14","04/15/2015 08:56:14","7000","名詞","数","*","*","*","*","*","*","*","1334","6","3",NULL
"102371","04/15/2015 08:56:14","04/15/2015 08:56:14","人","名詞","接尾","助数詞","*","*","*","人","ニン","ニン","1334","6","3",NULL
"102372","04/15/2015 08:56:14","04/15/2015 08:56:14","という","助詞","格助詞","連語","*","*","*","という","トイウ","トユウ","1334","6","3",NULL
"102373","04/15/2015 08:56:14","04/15/2015 08:56:14","記録","名詞","サ変接続","*","*","*","*","記録","キロク","キロク","1334","6","3",NULL
"102374","04/15/2015 08:56:14","04/15/2015 08:56:14","的","名詞","接尾","形容動詞語幹","*","*","*","的","テキ","テキ","1334","6","3",NULL
"102375","04/15/2015 08:56:14","04/15/2015 08:56:14","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","1334","6","3",NULL
"102376","04/15/2015 08:56:14","04/15/2015 08:56:14","数","名詞","一般","*","*","*","*","数","カズ","カズ","1334","6","3",NULL
"102377","04/15/2015 08:56:14","04/15/2015 08:56:14","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1334","6","3",NULL
"102378","04/15/2015 08:56:14","04/15/2015 08:56:14","若者","名詞","一般","*","*","*","*","若者","ワカモノ","ワカモノ","1334","6","3",NULL
"102379","04/15/2015 08:56:14","04/15/2015 08:56:14","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1334","6","3",NULL
"102380","04/15/2015 08:56:14","04/15/2015 08:56:14","集結","名詞","サ変接続","*","*","*","*","集結","シュウケツ","シューケツ","1334","6","3",NULL
"102381","04/15/2015 08:56:14","04/15/2015 08:56:14","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1334","6","3",NULL
"102382","04/15/2015 08:56:14","04/15/2015 08:56:14","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1334","6","3",NULL
"102383","04/15/2015 08:56:14","04/15/2015 08:56:14","。","記号","句点","*","*","*","*","。","。","。","1334","6","3",NULL
"102384","04/15/2015 08:56:14","04/15/2015 08:56:14","また","接続詞","*","*","*","*","*","また","マタ","マタ","1334","6","3",NULL
"102385","04/15/2015 08:56:14","04/15/2015 08:56:14","少年","名詞","一般","*","*","*","*","少年","ショウネン","ショーネン","1334","6","3",NULL
"102386","04/15/2015 08:56:14","04/15/2015 08:56:14","キャンプ","名詞","一般","*","*","*","*","*","*","*","1334","6","3",NULL
"102387","04/15/2015 08:56:14","04/15/2015 08:56:14","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1334","6","3",NULL
"102388","04/15/2015 08:56:14","04/15/2015 08:56:14","初めて","副詞","一般","*","*","*","*","初めて","ハジメテ","ハジメテ","1334","6","3",NULL
"102389","04/15/2015 08:56:14","04/15/2015 08:56:14","イザディン・アルカッサム","名詞","一般","*","*","*","*","*","*","*","1334","6","3",NULL
"102390","04/15/2015 08:56:14","04/15/2015 08:56:14","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1334","6","3",NULL
"102391","04/15/2015 08:56:14","04/15/2015 08:56:14","戦闘","名詞","サ変接続","*","*","*","*","戦闘","セントウ","セントー","1334","6","3",NULL
"102392","04/15/2015 08:56:14","04/15/2015 08:56:14","員","名詞","接尾","一般","*","*","*","員","イン","イン","1334","6","3",NULL
"102393","04/15/2015 08:56:14","04/15/2015 08:56:14","たち","名詞","接尾","一般","*","*","*","たち","タチ","タチ","1334","6","3",NULL
"102394","04/15/2015 08:56:14","04/15/2015 08:56:14","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1334","6","3",NULL
"102395","04/15/2015 08:56:14","04/15/2015 08:56:14","指導","名詞","サ変接続","*","*","*","*","指導","シドウ","シドー","1334","6","3",NULL
"102396","04/15/2015 08:56:14","04/15/2015 08:56:14","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1334","6","3",NULL
"102397","04/15/2015 08:56:14","04/15/2015 08:56:14","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1334","6","3",NULL
"102398","04/15/2015 08:56:14","04/15/2015 08:56:14","。","記号","句点","*","*","*","*","。","。","。","1334","6","3",NULL
"102399","04/15/2015 08:56:14","04/15/2015 08:56:14","軽","接頭詞","名詞接続","*","*","*","*","軽","ケイ","ケイ","1334","6","3",NULL
"102400","04/15/2015 08:56:14","04/15/2015 08:56:14","重火器","名詞","一般","*","*","*","*","重火器","ジュウカキ","ジューカキ","1334","6","3",NULL
"102401","04/15/2015 08:56:14","04/15/2015 08:56:14","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1334","6","3",NULL
"102402","04/15/2015 08:56:14","04/15/2015 08:56:14","使っ","動詞","自立","*","*","五段・ワ行促音便","連用タ接続","使う","ツカッ","ツカッ","1334","6","3",NULL
"102403","04/15/2015 08:56:14","04/15/2015 08:56:14","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1334","6","3",NULL
"102404","04/15/2015 08:56:14","04/15/2015 08:56:14","集中","名詞","サ変接続","*","*","*","*","集中","シュウチュウ","シューチュー","1334","6","3",NULL
"102405","04/15/2015 08:56:14","04/15/2015 08:56:14","訓練","名詞","サ変接続","*","*","*","*","訓練","クンレン","クンレン","1334","6","3",NULL
"102406","04/15/2015 08:56:14","04/15/2015 08:56:14","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","1334","6","3",NULL
"102407","04/15/2015 08:56:14","04/15/2015 08:56:14","奇襲","名詞","サ変接続","*","*","*","*","奇襲","キシュウ","キシュー","1334","6","3",NULL
"102408","04/15/2015 08:56:14","04/15/2015 08:56:14","攻撃","名詞","サ変接続","*","*","*","*","攻撃","コウゲキ","コーゲキ","1334","6","3",NULL
"102409","04/15/2015 08:56:14","04/15/2015 08:56:14","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1334","6","3",NULL
"102410","04/15/2015 08:56:14","04/15/2015 08:56:14","テクニック","名詞","一般","*","*","*","*","テクニック","テクニック","テクニック","1334","6","3",NULL
"102411","04/15/2015 08:56:14","04/15/2015 08:56:14","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1334","6","3",NULL
"102412","04/15/2015 08:56:14","04/15/2015 08:56:14","学ぶ","動詞","自立","*","*","五段・バ行","基本形","学ぶ","マナブ","マナブ","1334","6","3",NULL
"102413","04/15/2015 08:56:14","04/15/2015 08:56:14","と","助詞","接続助詞","*","*","*","*","と","ト","ト","1334","6","3",NULL
"102414","04/15/2015 08:56:14","04/15/2015 08:56:14","、","記号","読点","*","*","*","*","、","、","、","1334","6","3",NULL
