"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"78349","04/15/2015 08:53:54","04/15/2015 08:53:54","系","名詞","接尾","一般","*","*","*","系","ケイ","ケイ","101","6","3",NULL
"78350","04/15/2015 08:53:54","04/15/2015 08:53:54","少数","名詞","一般","*","*","*","*","少数","ショウスウ","ショースー","101","6","3",NULL
"78351","04/15/2015 08:53:54","04/15/2015 08:53:54","派","名詞","接尾","一般","*","*","*","派","ハ","ハ","101","6","3",NULL
"78352","04/15/2015 08:53:54","04/15/2015 08:53:54","ヤジディー","名詞","一般","*","*","*","*","*","*","*","101","6","3",NULL
"78353","04/15/2015 08:53:54","04/15/2015 08:53:54","（","記号","括弧開","*","*","*","*","（","（","（","101","6","3",NULL
"78354","04/15/2015 08:53:54","04/15/2015 08:53:54","Yazidi","名詞","固有名詞","組織","*","*","*","*","*","*","101","6","3",NULL
"78355","04/15/2015 08:53:54","04/15/2015 08:53:54","）","記号","括弧閉","*","*","*","*","）","）","）","101","6","3",NULL
"78356","04/15/2015 08:53:54","04/15/2015 08:53:54","教徒","名詞","一般","*","*","*","*","教徒","キョウト","キョート","101","6","3",NULL
"78357","04/15/2015 08:53:54","04/15/2015 08:53:54","の","助詞","連体化","*","*","*","*","の","ノ","ノ","101","6","3",NULL
"78358","04/15/2015 08:53:54","04/15/2015 08:53:54","女性","名詞","一般","*","*","*","*","女性","ジョセイ","ジョセイ","101","6","3",NULL
"78359","04/15/2015 08:53:54","04/15/2015 08:53:54","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","101","6","3",NULL
"78360","04/15/2015 08:53:54","04/15/2015 08:53:54","子ども","名詞","一般","*","*","*","*","子ども","コドモ","コドモ","101","6","3",NULL
"78361","04/15/2015 08:53:54","04/15/2015 08:53:54","たち","名詞","接尾","一般","*","*","*","たち","タチ","タチ","101","6","3",NULL
"78362","04/15/2015 08:53:54","04/15/2015 08:53:54","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","101","6","3",NULL
"78363","04/15/2015 08:53:54","04/15/2015 08:53:54","、","記号","読点","*","*","*","*","、","、","、","101","6","3",NULL
"78364","04/15/2015 08:53:54","04/15/2015 08:53:54","戦利","名詞","一般","*","*","*","*","戦利","センリ","センリ","101","6","3",NULL
"78365","04/15/2015 08:53:54","04/15/2015 08:53:54","品","名詞","接尾","一般","*","*","*","品","ヒン","ヒン","101","6","3",NULL
"78366","04/15/2015 08:53:54","04/15/2015 08:53:54","として","助詞","格助詞","連語","*","*","*","として","トシテ","トシテ","101","6","3",NULL
"78367","04/15/2015 08:53:54","04/15/2015 08:53:54","戦闘","名詞","サ変接続","*","*","*","*","戦闘","セントウ","セントー","101","6","3",NULL
"78368","04/15/2015 08:53:54","04/15/2015 08:53:54","員","名詞","接尾","一般","*","*","*","員","イン","イン","101","6","3",NULL
"78369","04/15/2015 08:53:54","04/15/2015 08:53:54","たち","名詞","接尾","一般","*","*","*","たち","タチ","タチ","101","6","3",NULL
"78370","04/15/2015 08:53:54","04/15/2015 08:53:54","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","101","6","3",NULL
"78371","04/15/2015 08:53:54","04/15/2015 08:53:54","与え","動詞","自立","*","*","一段","連用形","与える","アタエ","アタエ","101","6","3",NULL
"78372","04/15/2015 08:53:54","04/15/2015 08:53:54","て","助詞","接続助詞","*","*","*","*","て","テ","テ","101","6","3",NULL
"78373","04/15/2015 08:53:54","04/15/2015 08:53:54","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","101","6","3",NULL
"78374","04/15/2015 08:53:54","04/15/2015 08:53:54","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","101","6","3",NULL
"78375","04/15/2015 08:53:54","04/15/2015 08:53:54","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","101","6","3",NULL
"78376","04/15/2015 08:53:54","04/15/2015 08:53:54","明かし","動詞","自立","*","*","五段・サ行","連用形","明かす","アカシ","アカシ","101","6","3",NULL
"78377","04/15/2015 08:53:54","04/15/2015 08:53:54","、","記号","読点","*","*","*","*","、","、","、","101","6","3",NULL
"78378","04/15/2015 08:53:54","04/15/2015 08:53:54","奴隷","名詞","一般","*","*","*","*","奴隷","ドレイ","ドレイ","101","6","3",NULL
"78379","04/15/2015 08:53:54","04/15/2015 08:53:54","化","名詞","接尾","サ変接続","*","*","*","化","カ","カ","101","6","3",NULL
"78380","04/15/2015 08:53:54","04/15/2015 08:53:54","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","101","6","3",NULL
"78381","04/15/2015 08:53:54","04/15/2015 08:53:54","復活","名詞","サ変接続","*","*","*","*","復活","フッカツ","フッカツ","101","6","3",NULL
"78382","04/15/2015 08:53:54","04/15/2015 08:53:54","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","101","6","3",NULL
"78383","04/15/2015 08:53:54","04/15/2015 08:53:54","せ","動詞","接尾","*","*","一段","連用形","せる","セ","セ","101","6","3",NULL
"78384","04/15/2015 08:53:54","04/15/2015 08:53:54","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","101","6","3",NULL
"78385","04/15/2015 08:53:54","04/15/2015 08:53:54","として","助詞","格助詞","連語","*","*","*","として","トシテ","トシテ","101","6","3",NULL
"78386","04/15/2015 08:53:54","04/15/2015 08:53:54","自賛","名詞","サ変接続","*","*","*","*","自賛","ジサン","ジサン","101","6","3",NULL
"78387","04/15/2015 08:53:54","04/15/2015 08:53:54","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","101","6","3",NULL
"78388","04/15/2015 08:53:54","04/15/2015 08:53:54","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","101","6","3",NULL
"78389","04/15/2015 08:53:54","04/15/2015 08:53:54","。","記号","句点","*","*","*","*","。","。","。","101","6","3",NULL
"78390","04/15/2015 08:53:54","04/15/2015 08:53:54","
","記号","一般","*","*","*","*","*","*","*","101","6","3",NULL
"78391","04/15/2015 08:53:54","04/15/2015 08:53:54","
","記号","一般","*","*","*","*","*","*","*","101","6","3",NULL
"78392","04/15/2015 08:53:54","04/15/2015 08:53:54","イスラム","名詞","固有名詞","一般","*","*","*","イスラム","イスラム","イスラム","101","6","3",NULL
"78393","04/15/2015 08:53:54","04/15/2015 08:53:54","国","名詞","接尾","一般","*","*","*","国","コク","コク","101","6","3",NULL
"78394","04/15/2015 08:53:54","04/15/2015 08:53:54","、","記号","読点","*","*","*","*","、","、","、","101","6","3",NULL
"78395","04/15/2015 08:53:54","04/15/2015 08:53:54","コバニ","名詞","一般","*","*","*","*","*","*","*","101","6","3",NULL
"78396","04/15/2015 08:53:54","04/15/2015 08:53:54","中心","名詞","一般","*","*","*","*","中心","チュウシン","チューシン","101","6","3",NULL
"78397","04/15/2015 08:53:54","04/15/2015 08:53:54","部","名詞","接尾","一般","*","*","*","部","ブ","ブ","101","6","3",NULL
"78398","04/15/2015 08:53:54","04/15/2015 08:53:54","へ","助詞","格助詞","一般","*","*","*","へ","ヘ","エ","101","6","3",NULL
"78399","04/15/2015 08:53:54","04/15/2015 08:53:54","進攻","名詞","サ変接続","*","*","*","*","進攻","シンコウ","シンコー","101","6","3",NULL
"78400","04/15/2015 08:53:54","04/15/2015 08:53:54","町","名詞","接尾","地域","*","*","*","町","マチ","マチ","101","6","3",NULL
"78401","04/15/2015 08:53:54","04/15/2015 08:53:54","の","助詞","連体化","*","*","*","*","の","ノ","ノ","101","6","3",NULL
"78402","04/15/2015 08:53:54","04/15/2015 08:53:54","半分","名詞","副詞可能","*","*","*","*","半分","ハンブン","ハンブン","101","6","3",NULL
"78403","04/15/2015 08:53:54","04/15/2015 08:53:54","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","101","6","3",NULL
"78404","04/15/2015 08:53:54","04/15/2015 08:53:54","制圧","名詞","サ変接続","*","*","*","*","制圧","セイアツ","セイアツ","101","6","3",NULL
"78405","04/15/2015 08:53:54","04/15/2015 08:53:54","
","記号","一般","*","*","*","*","*","*","*","101","6","3",NULL
"78406","04/15/2015 08:53:54","04/15/2015 08:53:54","
","記号","一般","*","*","*","*","*","*","*","101","6","3",NULL
"78407","04/15/2015 08:53:54","04/15/2015 08:53:54","　","記号","空白","*","*","*","*","　","　","　","101","6","3",NULL
"78408","04/15/2015 08:53:54","04/15/2015 08:53:54","ヤジディー","名詞","一般","*","*","*","*","*","*","*","101","6","3",NULL
"78409","04/15/2015 08:53:54","04/15/2015 08:53:54","教徒","名詞","一般","*","*","*","*","教徒","キョウト","キョート","101","6","3",NULL
"78410","04/15/2015 08:53:54","04/15/2015 08:53:54","の","助詞","連体化","*","*","*","*","の","ノ","ノ","101","6","3",NULL
"78411","04/15/2015 08:53:54","04/15/2015 08:53:54","拘束","名詞","サ変接続","*","*","*","*","拘束","コウソク","コーソク","101","6","3",NULL
"78412","04/15/2015 08:53:54","04/15/2015 08:53:54","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","101","6","3",NULL
"78413","04/15/2015 08:53:54","04/15/2015 08:53:54","人身","名詞","一般","*","*","*","*","人身","ジンシン","ジンシン","101","6","3",NULL
"78414","04/15/2015 08:53:54","04/15/2015 08:53:54","売買","名詞","サ変接続","*","*","*","*","売買","バイバイ","バイバイ","101","6","3",NULL
"78415","04/15/2015 08:53:54","04/15/2015 08:53:54","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","101","6","3",NULL
"78416","04/15/2015 08:53:54","04/15/2015 08:53:54","IS","名詞","固有名詞","組織","*","*","*","*","*","*","101","6","3",NULL
"78417","04/15/2015 08:53:54","04/15/2015 08:53:54","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","101","6","3",NULL
"78418","04/15/2015 08:53:54","04/15/2015 08:53:54","はっきり","副詞","助詞類接続","*","*","*","*","はっきり","ハッキリ","ハッキリ","101","6","3",NULL
"78419","04/15/2015 08:53:54","04/15/2015 08:53:54","と","助詞","副詞化","*","*","*","*","と","ト","ト","101","6","3",NULL
"78420","04/15/2015 08:53:54","04/15/2015 08:53:54","認め","動詞","自立","*","*","一段","連用形","認める","ミトメ","ミトメ","101","6","3",NULL
"78421","04/15/2015 08:53:54","04/15/2015 08:53:54","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","101","6","3",NULL
"78422","04/15/2015 08:53:54","04/15/2015 08:53:54","の","名詞","非自立","一般","*","*","*","の","ノ","ノ","101","6","3",NULL
"78423","04/15/2015 08:53:54","04/15/2015 08:53:54","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","101","6","3",NULL
"78424","04/15/2015 08:53:54","04/15/2015 08:53:54","初めて","副詞","一般","*","*","*","*","初めて","ハジメテ","ハジメテ","101","6","3",NULL
"78425","04/15/2015 08:53:54","04/15/2015 08:53:54","。","記号","句点","*","*","*","*","。","。","。","101","6","3",NULL
"78426","04/15/2015 08:53:54","04/15/2015 08:53:54","大半","名詞","一般","*","*","*","*","大半","タイハン","タイハン","101","6","3",NULL
"78427","04/15/2015 08:53:54","04/15/2015 08:53:54","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","101","6","3",NULL
"78428","04/15/2015 08:53:54","04/15/2015 08:53:54","イラク","名詞","固有名詞","地域","国","*","*","イラク","イラク","イラク","101","6","3",NULL
"78429","04/15/2015 08:53:54","04/15/2015 08:53:54","北部","名詞","一般","*","*","*","*","北部","ホクブ","ホクブ","101","6","3",NULL
"78430","04/15/2015 08:53:54","04/15/2015 08:53:54","の","助詞","連体化","*","*","*","*","の","ノ","ノ","101","6","3",NULL
"78431","04/15/2015 08:53:54","04/15/2015 08:53:54","限定","名詞","サ変接続","*","*","*","*","限定","ゲンテイ","ゲンテイ","101","6","3",NULL
"78432","04/15/2015 08:53:54","04/15/2015 08:53:54","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","101","6","3",NULL
"78433","04/15/2015 08:53:54","04/15/2015 08:53:54","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","101","6","3",NULL
"78434","04/15/2015 08:53:54","04/15/2015 08:53:54","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","101","6","3",NULL
"78435","04/15/2015 08:53:54","04/15/2015 08:53:54","範囲","名詞","一般","*","*","*","*","範囲","ハンイ","ハンイ","101","6","3",NULL
"78436","04/15/2015 08:53:54","04/15/2015 08:53:54","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","101","6","3",NULL
"78437","04/15/2015 08:53:54","04/15/2015 08:53:54","居住","名詞","サ変接続","*","*","*","*","居住","キョジュウ","キョジュー","101","6","3",NULL
"78438","04/15/2015 08:53:54","04/15/2015 08:53:54","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","101","6","3",NULL
"78439","04/15/2015 08:53:54","04/15/2015 08:53:54","て","助詞","接続助詞","*","*","*","*","て","テ","テ","101","6","3",NULL
"78440","04/15/2015 08:53:54","04/15/2015 08:53:54","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","101","6","3",NULL
"78441","04/15/2015 08:53:54","04/15/2015 08:53:54","ヤジディー","名詞","一般","*","*","*","*","*","*","*","101","6","3",NULL
"78442","04/15/2015 08:53:54","04/15/2015 08:53:54","教徒","名詞","一般","*","*","*","*","教徒","キョウト","キョート","101","6","3",NULL
"78443","04/15/2015 08:53:54","04/15/2015 08:53:54","たち","名詞","接尾","一般","*","*","*","たち","タチ","タチ","101","6","3",NULL
"78444","04/15/2015 08:53:54","04/15/2015 08:53:54","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","101","6","3",NULL
"78445","04/15/2015 08:53:54","04/15/2015 08:53:54","、","記号","読点","*","*","*","*","、","、","、","101","6","3",NULL
"78446","04/15/2015 08:53:54","04/15/2015 08:53:54","周辺","名詞","一般","*","*","*","*","周辺","シュウヘン","シューヘン","101","6","3",NULL
"78447","04/15/2015 08:53:54","04/15/2015 08:53:54","で","助詞","格助詞","一般","*","*","*","で","デ","デ","101","6","3",NULL
"78448","04/15/2015 08:53:54","04/15/2015 08:53:54","の","助詞","連体化","*","*","*","*","の","ノ","ノ","101","6","3",NULL
"78449","04/15/2015 08:53:54","04/15/2015 08:53:54","4","名詞","数","*","*","*","*","*","*","*","101","6","3",NULL
"78450","04/15/2015 08:53:54","04/15/2015 08:53:54","か月","名詞","接尾","助数詞","*","*","*","か月","カゲツ","カゲツ","101","6","3",NULL
"78451","04/15/2015 08:53:54","04/15/2015 08:53:54","にわたる","助詞","格助詞","連語","*","*","*","にわたる","ニワタル","ニワタル","101","6","3",NULL
"78452","04/15/2015 08:53:54","04/15/2015 08:53:54","IS","名詞","固有名詞","組織","*","*","*","*","*","*","101","6","3",NULL
"78453","04/15/2015 08:53:54","04/15/2015 08:53:54","の","助詞","連体化","*","*","*","*","の","ノ","ノ","101","6","3",NULL
"78454","04/15/2015 08:53:54","04/15/2015 08:53:54","攻撃","名詞","サ変接続","*","*","*","*","攻撃","コウゲキ","コーゲキ","101","6","3",NULL
"78455","04/15/2015 08:53:54","04/15/2015 08:53:54","により","助詞","格助詞","連語","*","*","*","により","ニヨリ","ニヨリ","101","6","3",NULL
"78456","04/15/2015 08:53:54","04/15/2015 08:53:54","避難","名詞","サ変接続","*","*","*","*","避難","ヒナン","ヒナン","101","6","3",NULL
"78457","04/15/2015 08:53:54","04/15/2015 08:53:54","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","101","6","3",NULL
"78458","04/15/2015 08:53:54","04/15/2015 08:53:54","余儀なく","形容詞","自立","*","*","形容詞・アウオ段","連用テ接続","余儀ない","ヨギナク","ヨギナク","101","6","3",NULL
"78459","04/15/2015 08:53:54","04/15/2015 08:53:54","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","101","6","3",NULL
"78460","04/15/2015 08:53:54","04/15/2015 08:53:54","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","101","6","3",NULL
"78461","04/15/2015 08:53:54","04/15/2015 08:53:54","て","助詞","接続助詞","*","*","*","*","て","テ","テ","101","6","3",NULL
"78462","04/15/2015 08:53:54","04/15/2015 08:53:54","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","101","6","3",NULL
"78463","04/15/2015 08:53:54","04/15/2015 08:53:54","。","記号","句点","*","*","*","*","。","。","。","101","6","3",NULL
