"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"39283","04/15/2015 08:28:19","04/15/2015 08:28:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1208","14","1",NULL
"39284","04/15/2015 08:28:19","04/15/2015 08:28:19","供述","名詞","サ変接続","*","*","*","*","供述","キョウジュツ","キョージュツ","1208","14","1",NULL
"39285","04/15/2015 08:28:19","04/15/2015 08:28:19","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1208","14","1",NULL
"39286","04/15/2015 08:28:19","04/15/2015 08:28:19","、","記号","読点","*","*","*","*","、","、","、","1208","14","1",NULL
"39287","04/15/2015 08:28:19","04/15/2015 08:28:19","裁判所","名詞","一般","*","*","*","*","裁判所","サイバンショ","サイバンショ","1208","14","1",NULL
"39288","04/15/2015 08:28:19","04/15/2015 08:28:19","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1208","14","1",NULL
"39289","04/15/2015 08:28:19","04/15/2015 08:28:19","強い","形容詞","自立","*","*","形容詞・アウオ段","基本形","強い","ツヨイ","ツヨイ","1208","14","1",NULL
"39290","04/15/2015 08:28:19","04/15/2015 08:28:19","疑問","名詞","形容動詞語幹","*","*","*","*","疑問","ギモン","ギモン","1208","14","1",NULL
"39291","04/15/2015 08:28:19","04/15/2015 08:28:19","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1208","14","1",NULL
"39292","04/15/2015 08:28:19","04/15/2015 08:28:19","持ち","動詞","自立","*","*","五段・タ行","連用形","持つ","モチ","モチ","1208","14","1",NULL
"39293","04/15/2015 08:28:19","04/15/2015 08:28:19","、","記号","読点","*","*","*","*","、","、","、","1208","14","1",NULL
"39294","04/15/2015 08:28:19","04/15/2015 08:28:19","証言","名詞","サ変接続","*","*","*","*","証言","ショウゲン","ショーゲン","1208","14","1",NULL
"39295","04/15/2015 08:28:19","04/15/2015 08:28:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1208","14","1",NULL
"39296","04/15/2015 08:28:19","04/15/2015 08:28:19","信用","名詞","サ変接続","*","*","*","*","信用","シンヨウ","シンヨー","1208","14","1",NULL
"39297","04/15/2015 08:28:19","04/15/2015 08:28:19","性","名詞","接尾","一般","*","*","*","性","セイ","セイ","1208","14","1",NULL
"39298","04/15/2015 08:28:19","04/15/2015 08:28:19","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1208","14","1",NULL
"39299","04/15/2015 08:28:19","04/15/2015 08:28:19","全面","名詞","一般","*","*","*","*","全面","ゼンメン","ゼンメン","1208","14","1",NULL
"39300","04/15/2015 08:28:19","04/15/2015 08:28:19","的","名詞","接尾","形容動詞語幹","*","*","*","的","テキ","テキ","1208","14","1",NULL
"39301","04/15/2015 08:28:19","04/15/2015 08:28:19","に","助詞","副詞化","*","*","*","*","に","ニ","ニ","1208","14","1",NULL
"39302","04/15/2015 08:28:19","04/15/2015 08:28:19","否定","名詞","サ変接続","*","*","*","*","否定","ヒテイ","ヒテイ","1208","14","1",NULL
"39303","04/15/2015 08:28:19","04/15/2015 08:28:19","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1208","14","1",NULL
"39304","04/15/2015 08:28:19","04/15/2015 08:28:19","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1208","14","1",NULL
"39305","04/15/2015 08:28:19","04/15/2015 08:28:19","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","1208","14","1",NULL
"39306","04/15/2015 08:28:19","04/15/2015 08:28:19","による","助詞","格助詞","連語","*","*","*","による","ニヨル","ニヨル","1208","14","1",NULL
"39307","04/15/2015 08:28:19","04/15/2015 08:28:19","もの","名詞","非自立","一般","*","*","*","もの","モノ","モノ","1208","14","1",NULL
"39308","04/15/2015 08:28:19","04/15/2015 08:28:19","と","助詞","格助詞","引用","*","*","*","と","ト","ト","1208","14","1",NULL
"39309","04/15/2015 08:28:19","04/15/2015 08:28:19","考え","動詞","自立","*","*","一段","未然形","考える","カンガエ","カンガエ","1208","14","1",NULL
"39310","04/15/2015 08:28:19","04/15/2015 08:28:19","られ","動詞","接尾","*","*","一段","連用形","られる","ラレ","ラレ","1208","14","1",NULL
"39311","04/15/2015 08:28:19","04/15/2015 08:28:19","ます","助動詞","*","*","*","特殊・マス","基本形","ます","マス","マス","1208","14","1",NULL
"39312","04/15/2015 08:28:19","04/15/2015 08:28:19","」","記号","括弧閉","*","*","*","*","」","」","」","1208","14","1",NULL
"39313","04/15/2015 08:28:19","04/15/2015 08:28:19","
","記号","一般","*","*","*","*","*","*","*","1208","14","1",NULL
"39314","04/15/2015 08:28:19","04/15/2015 08:28:19","
","記号","一般","*","*","*","*","*","*","*","1208","14","1",NULL
"39315","04/15/2015 08:28:19","04/15/2015 08:28:19","裁判所","名詞","一般","*","*","*","*","裁判所","サイバンショ","サイバンショ","1208","14","1",NULL
"39316","04/15/2015 08:28:19","04/15/2015 08:28:19","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1208","14","1",NULL
"39317","04/15/2015 08:28:19","04/15/2015 08:28:19","どういう","連体詞","*","*","*","*","*","どういう","ドウイウ","ドーユウ","1208","14","1",NULL
"39318","04/15/2015 08:28:19","04/15/2015 08:28:19","理由","名詞","一般","*","*","*","*","理由","リユウ","リユー","1208","14","1",NULL
"39319","04/15/2015 08:28:19","04/15/2015 08:28:19","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1208","14","1",NULL
"39320","04/15/2015 08:28:19","04/15/2015 08:28:19","、","記号","読点","*","*","*","*","、","、","、","1208","14","1",NULL
"39321","04/15/2015 08:28:19","04/15/2015 08:28:19","中林","名詞","固有名詞","人名","姓","*","*","中林","ナカバヤシ","ナカバヤシ","1208","14","1",NULL
"39322","04/15/2015 08:28:19","04/15/2015 08:28:19","社長","名詞","一般","*","*","*","*","社長","シャチョウ","シャチョー","1208","14","1",NULL
"39323","04/15/2015 08:28:19","04/15/2015 08:28:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1208","14","1",NULL
"39324","04/15/2015 08:28:19","04/15/2015 08:28:19","証言","名詞","サ変接続","*","*","*","*","証言","ショウゲン","ショーゲン","1208","14","1",NULL
"39325","04/15/2015 08:28:19","04/15/2015 08:28:19","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1208","14","1",NULL
"39326","04/15/2015 08:28:19","04/15/2015 08:28:19","「","記号","括弧開","*","*","*","*","「","「","「","1208","14","1",NULL
"39327","04/15/2015 08:28:19","04/15/2015 08:28:19","信用","名詞","サ変接続","*","*","*","*","信用","シンヨウ","シンヨー","1208","14","1",NULL
"39328","04/15/2015 08:28:19","04/15/2015 08:28:19","でき","動詞","自立","*","*","一段","未然形","できる","デキ","デキ","1208","14","1",NULL
"39329","04/15/2015 08:28:19","04/15/2015 08:28:19","ない","助動詞","*","*","*","特殊・ナイ","基本形","ない","ナイ","ナイ","1208","14","1",NULL
"39330","04/15/2015 08:28:19","04/15/2015 08:28:19","」","記号","括弧閉","*","*","*","*","」","」","」","1208","14","1",NULL
"39331","04/15/2015 08:28:19","04/15/2015 08:28:19","と","助詞","格助詞","引用","*","*","*","と","ト","ト","1208","14","1",NULL
"39332","04/15/2015 08:28:19","04/15/2015 08:28:19","判断","名詞","サ変接続","*","*","*","*","判断","ハンダン","ハンダン","1208","14","1",NULL
"39333","04/15/2015 08:28:19","04/15/2015 08:28:19","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1208","14","1",NULL
"39334","04/15/2015 08:28:19","04/15/2015 08:28:19","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1208","14","1",NULL
"39335","04/15/2015 08:28:19","04/15/2015 08:28:19","の","名詞","非自立","一般","*","*","*","の","ノ","ノ","1208","14","1",NULL
"39336","04/15/2015 08:28:19","04/15/2015 08:28:19","だろ","助動詞","*","*","*","特殊・ダ","未然形","だ","ダロ","ダロ","1208","14","1",NULL
"39337","04/15/2015 08:28:19","04/15/2015 08:28:19","う","助動詞","*","*","*","不変化型","基本形","う","ウ","ウ","1208","14","1",NULL
"39338","04/15/2015 08:28:19","04/15/2015 08:28:19","か","助詞","副助詞／並立助詞／終助詞","*","*","*","*","か","カ","カ","1208","14","1",NULL
"39339","04/15/2015 08:28:19","04/15/2015 08:28:19","？","記号","一般","*","*","*","*","？","？","？","1208","14","1",NULL
"39340","04/15/2015 08:28:19","04/15/2015 08:28:19","
","記号","一般","*","*","*","*","*","*","*","1208","14","1",NULL
"39341","04/15/2015 08:28:19","04/15/2015 08:28:19","
","記号","一般","*","*","*","*","*","*","*","1208","14","1",NULL
"39342","04/15/2015 08:28:19","04/15/2015 08:28:19","「","記号","括弧開","*","*","*","*","「","「","「","1208","14","1",NULL
"39343","04/15/2015 08:28:19","04/15/2015 08:28:19","判決","名詞","サ変接続","*","*","*","*","判決","ハンケツ","ハンケツ","1208","14","1",NULL
"39344","04/15/2015 08:28:19","04/15/2015 08:28:19","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1208","14","1",NULL
"39345","04/15/2015 08:28:19","04/15/2015 08:28:19","、","記号","読点","*","*","*","*","、","、","、","1208","14","1",NULL
"39346","04/15/2015 08:28:19","04/15/2015 08:28:19","供述","名詞","サ変接続","*","*","*","*","供述","キョウジュツ","キョージュツ","1208","14","1",NULL
"39347","04/15/2015 08:28:19","04/15/2015 08:28:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1208","14","1",NULL
"39348","04/15/2015 08:28:19","04/15/2015 08:28:19","不自然","名詞","形容動詞語幹","*","*","*","*","不自然","フシゼン","フシゼン","1208","14","1",NULL
"39349","04/15/2015 08:28:19","04/15/2015 08:28:19","さ","名詞","接尾","特殊","*","*","*","さ","サ","サ","1208","14","1",NULL
"39350","04/15/2015 08:28:19","04/15/2015 08:28:19","、","記号","読点","*","*","*","*","、","、","、","1208","14","1",NULL
"39351","04/15/2015 08:28:19","04/15/2015 08:28:19","不合理","名詞","形容動詞語幹","*","*","*","*","不合理","フゴウリ","フゴーリ","1208","14","1",NULL
"39352","04/15/2015 08:28:19","04/15/2015 08:28:19","さ","名詞","接尾","特殊","*","*","*","さ","サ","サ","1208","14","1",NULL
"39353","04/15/2015 08:28:19","04/15/2015 08:28:19","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1208","14","1",NULL
"39354","04/15/2015 08:28:19","04/15/2015 08:28:19","、","記号","読点","*","*","*","*","、","、","、","1208","14","1",NULL
"39355","04/15/2015 08:28:19","04/15/2015 08:28:19","さまざま","名詞","形容動詞語幹","*","*","*","*","さまざま","サマザマ","サマザマ","1208","14","1",NULL
"39356","04/15/2015 08:28:19","04/15/2015 08:28:19","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","1208","14","1",NULL
"39357","04/15/2015 08:28:19","04/15/2015 08:28:19","点","名詞","非自立","一般","*","*","*","点","テン","テン","1208","14","1",NULL
"39358","04/15/2015 08:28:19","04/15/2015 08:28:19","において","助詞","格助詞","連語","*","*","*","において","ニオイテ","ニオイテ","1208","14","1",NULL
"39359","04/15/2015 08:28:19","04/15/2015 08:28:19","指摘","名詞","サ変接続","*","*","*","*","指摘","シテキ","シテキ","1208","14","1",NULL
"39360","04/15/2015 08:28:19","04/15/2015 08:28:19","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1208","14","1",NULL
"39361","04/15/2015 08:28:19","04/15/2015 08:28:19","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1208","14","1",NULL
"39362","04/15/2015 08:28:19","04/15/2015 08:28:19","い","動詞","非自立","*","*","一段","連用形","いる","イ","イ","1208","14","1",NULL
"39363","04/15/2015 08:28:19","04/15/2015 08:28:19","ます","助動詞","*","*","*","特殊・マス","基本形","ます","マス","マス","1208","14","1",NULL
"39364","04/15/2015 08:28:19","04/15/2015 08:28:19","。","記号","句点","*","*","*","*","。","。","。","1208","14","1",NULL
"39365","04/15/2015 08:28:19","04/15/2015 08:28:19","
","記号","一般","*","*","*","*","*","*","*","1208","14","1",NULL
"39366","04/15/2015 08:28:19","04/15/2015 08:28:19","
","記号","一般","*","*","*","*","*","*","*","1208","14","1",NULL
"39367","04/15/2015 08:28:19","04/15/2015 08:28:19","当初","名詞","副詞可能","*","*","*","*","当初","トウショ","トーショ","1208","14","1",NULL
"39368","04/15/2015 08:28:19","04/15/2015 08:28:19","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1208","14","1",NULL
"39369","04/15/2015 08:28:19","04/15/2015 08:28:19","、","記号","読点","*","*","*","*","、","、","、","1208","14","1",NULL
"39370","04/15/2015 08:28:19","04/15/2015 08:28:19","現金","名詞","一般","*","*","*","*","現金","ゲンキン","ゲンキン","1208","14","1",NULL
"39371","04/15/2015 08:28:19","04/15/2015 08:28:19","授受","名詞","サ変接続","*","*","*","*","授受","ジュジュ","ジュジュ","1208","14","1",NULL
"39372","04/15/2015 08:28:19","04/15/2015 08:28:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1208","14","1",NULL
"39373","04/15/2015 08:28:19","04/15/2015 08:28:19","場","名詞","一般","*","*","*","*","場","バ","バ","1208","14","1",NULL
"39374","04/15/2015 08:28:19","04/15/2015 08:28:19","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1208","14","1",NULL
"39375","04/15/2015 08:28:19","04/15/2015 08:28:19","同席","名詞","サ変接続","*","*","*","*","同席","ドウセキ","ドーセキ","1208","14","1",NULL
"39376","04/15/2015 08:28:19","04/15/2015 08:28:19","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1208","14","1",NULL
"39377","04/15/2015 08:28:19","04/15/2015 08:28:19","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1208","14","1",NULL
"39378","04/15/2015 08:28:19","04/15/2015 08:28:19","人物","名詞","一般","*","*","*","*","人物","ジンブツ","ジンブツ","1208","14","1",NULL
"39379","04/15/2015 08:28:19","04/15/2015 08:28:19","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1208","14","1",NULL
"39380","04/15/2015 08:28:19","04/15/2015 08:28:19","い","動詞","自立","*","*","一段","連用形","いる","イ","イ","1208","14","1",NULL
"39381","04/15/2015 08:28:19","04/15/2015 08:28:19","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1208","14","1",NULL
"39382","04/15/2015 08:28:19","04/15/2015 08:28:19","と","助詞","格助詞","引用","*","*","*","と","ト","ト","1208","14","1",NULL
"39383","04/15/2015 08:28:19","04/15/2015 08:28:19","供述","名詞","サ変接続","*","*","*","*","供述","キョウジュツ","キョージュツ","1208","14","1",NULL
"39384","04/15/2015 08:28:19","04/15/2015 08:28:19","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1208","14","1",NULL
"39385","04/15/2015 08:28:19","04/15/2015 08:28:19","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1208","14","1",NULL
"39386","04/15/2015 08:28:19","04/15/2015 08:28:19","い","動詞","非自立","*","*","一段","未然形","いる","イ","イ","1208","14","1",NULL
"39387","04/15/2015 08:28:19","04/15/2015 08:28:19","なかっ","助動詞","*","*","*","特殊・ナイ","連用タ接続","ない","ナカッ","ナカッ","1208","14","1",NULL
"39388","04/15/2015 08:28:19","04/15/2015 08:28:19","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1208","14","1",NULL
"39389","04/15/2015 08:28:19","04/15/2015 08:28:19","のに","助詞","接続助詞","*","*","*","*","のに","ノニ","ノニ","1208","14","1",NULL
"39390","04/15/2015 08:28:19","04/15/2015 08:28:19","、","記号","読点","*","*","*","*","、","、","、","1208","14","1",NULL
"39391","04/15/2015 08:28:19","04/15/2015 08:28:19","後","名詞","接尾","副詞可能","*","*","*","後","ゴ","ゴ","1208","14","1",NULL
"39392","04/15/2015 08:28:19","04/15/2015 08:28:19","から","助詞","格助詞","一般","*","*","*","から","カラ","カラ","1208","14","1",NULL
"39393","04/15/2015 08:28:19","04/15/2015 08:28:19","そう","副詞","助詞類接続","*","*","*","*","そう","ソウ","ソー","1208","14","1",NULL
