"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"65791","04/15/2015 08:30:38","04/15/2015 08:30:38","、","記号","読点","*","*","*","*","、","、","、","1369","8","1",NULL
"65792","04/15/2015 08:30:38","04/15/2015 08:30:38","制度","名詞","一般","*","*","*","*","制度","セイド","セイド","1369","8","1",NULL
"65793","04/15/2015 08:30:38","04/15/2015 08:30:38","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1369","8","1",NULL
"65794","04/15/2015 08:30:38","04/15/2015 08:30:38","総","接頭詞","名詞接続","*","*","*","*","総","ソウ","ソー","1369","8","1",NULL
"65795","04/15/2015 08:30:38","04/15/2015 08:30:38","点検","名詞","サ変接続","*","*","*","*","点検","テンケン","テンケン","1369","8","1",NULL
"65796","04/15/2015 08:30:38","04/15/2015 08:30:38","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","1369","8","1",NULL
"65797","04/15/2015 08:30:38","04/15/2015 08:30:38","考え","名詞","一般","*","*","*","*","考え","カンガエ","カンガエ","1369","8","1",NULL
"65798","04/15/2015 08:30:38","04/15/2015 08:30:38","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1369","8","1",NULL
"65799","04/15/2015 08:30:38","04/15/2015 08:30:38","強調","名詞","サ変接続","*","*","*","*","強調","キョウチョウ","キョーチョー","1369","8","1",NULL
"65800","04/15/2015 08:30:38","04/15/2015 08:30:38","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1369","8","1",NULL
"65801","04/15/2015 08:30:38","04/15/2015 08:30:38","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1369","8","1",NULL
"65802","04/15/2015 08:30:38","04/15/2015 08:30:38","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","1369","8","1",NULL
"65803","04/15/2015 08:30:38","04/15/2015 08:30:38","。","記号","句点","*","*","*","*","。","。","。","1369","8","1",NULL
"65804","04/15/2015 08:30:39","04/15/2015 08:30:39","　","記号","空白","*","*","*","*","　","　","　","1589","8","1",NULL
"65805","04/15/2015 08:30:39","04/15/2015 08:30:39","横浜","名詞","固有名詞","地域","一般","*","*","横浜","ヨコハマ","ヨコハマ","1589","8","1",NULL
"65806","04/15/2015 08:30:39","04/15/2015 08:30:39","市","名詞","接尾","地域","*","*","*","市","シ","シ","1589","8","1",NULL
"65807","04/15/2015 08:30:39","04/15/2015 08:30:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1589","8","1",NULL
"65808","04/15/2015 08:30:39","04/15/2015 08:30:39","施設","名詞","サ変接続","*","*","*","*","施設","シセツ","シセツ","1589","8","1",NULL
"65809","04/15/2015 08:30:39","04/15/2015 08:30:39","から","助詞","格助詞","一般","*","*","*","から","カラ","カラ","1589","8","1",NULL
"65810","04/15/2015 08:30:39","04/15/2015 08:30:39","行方","名詞","一般","*","*","*","*","行方","ユクエ","ユクエ","1589","8","1",NULL
"65811","04/15/2015 08:30:39","04/15/2015 08:30:39","不明","名詞","形容動詞語幹","*","*","*","*","不明","フメイ","フメイ","1589","8","1",NULL
"65812","04/15/2015 08:30:39","04/15/2015 08:30:39","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1589","8","1",NULL
"65813","04/15/2015 08:30:39","04/15/2015 08:30:39","なっ","動詞","自立","*","*","五段・ラ行","連用タ接続","なる","ナッ","ナッ","1589","8","1",NULL
"65814","04/15/2015 08:30:39","04/15/2015 08:30:39","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1589","8","1",NULL
"65815","04/15/2015 08:30:39","04/15/2015 08:30:39","認知","名詞","サ変接続","*","*","*","*","認知","ニンチ","ニンチ","1589","8","1",NULL
"65816","04/15/2015 08:30:39","04/15/2015 08:30:39","症","名詞","接尾","一般","*","*","*","症","ショウ","ショー","1589","8","1",NULL
"65817","04/15/2015 08:30:39","04/15/2015 08:30:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1589","8","1",NULL
"65818","04/15/2015 08:30:39","04/15/2015 08:30:39","男性","名詞","一般","*","*","*","*","男性","ダンセイ","ダンセイ","1589","8","1",NULL
"65819","04/15/2015 08:30:39","04/15/2015 08:30:39","（","記号","括弧開","*","*","*","*","（","（","（","1589","8","1",NULL
"65820","04/15/2015 08:30:39","04/15/2015 08:30:39","当時","名詞","副詞可能","*","*","*","*","当時","トウジ","トージ","1589","8","1",NULL
"65821","04/15/2015 08:30:39","04/15/2015 08:30:39","８","名詞","数","*","*","*","*","８","ハチ","ハチ","1589","8","1",NULL
"65822","04/15/2015 08:30:39","04/15/2015 08:30:39","３","名詞","数","*","*","*","*","３","サン","サン","1589","8","1",NULL
"65823","04/15/2015 08:30:39","04/15/2015 08:30:39","）","記号","括弧閉","*","*","*","*","）","）","）","1589","8","1",NULL
"65824","04/15/2015 08:30:39","04/15/2015 08:30:39","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1589","8","1",NULL
"65825","04/15/2015 08:30:39","04/15/2015 08:30:39","昨年","名詞","副詞可能","*","*","*","*","昨年","サクネン","サクネン","1589","8","1",NULL
"65826","04/15/2015 08:30:39","04/15/2015 08:30:39","８月","名詞","副詞可能","*","*","*","*","８月","ハチガツ","ハチガツ","1589","8","1",NULL
"65827","04/15/2015 08:30:39","04/15/2015 08:30:39","、","記号","読点","*","*","*","*","、","、","、","1589","8","1",NULL
"65828","04/15/2015 08:30:39","04/15/2015 08:30:39","東京","名詞","固有名詞","地域","一般","*","*","東京","トウキョウ","トーキョー","1589","8","1",NULL
"65829","04/15/2015 08:30:39","04/15/2015 08:30:39","都内","名詞","一般","*","*","*","*","都内","トナイ","トナイ","1589","8","1",NULL
"65830","04/15/2015 08:30:39","04/15/2015 08:30:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1589","8","1",NULL
"65831","04/15/2015 08:30:39","04/15/2015 08:30:39","公園","名詞","一般","*","*","*","*","公園","コウエン","コーエン","1589","8","1",NULL
"65832","04/15/2015 08:30:39","04/15/2015 08:30:39","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1589","8","1",NULL
"65833","04/15/2015 08:30:39","04/15/2015 08:30:39","死亡","名詞","サ変接続","*","*","*","*","死亡","シボウ","シボー","1589","8","1",NULL
"65834","04/15/2015 08:30:39","04/15/2015 08:30:39","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1589","8","1",NULL
"65835","04/15/2015 08:30:39","04/15/2015 08:30:39","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1589","8","1",NULL
"65836","04/15/2015 08:30:39","04/15/2015 08:30:39","。","記号","句点","*","*","*","*","。","。","。","1589","8","1",NULL
"65837","04/15/2015 08:30:39","04/15/2015 08:30:39","２","名詞","数","*","*","*","*","２","ニ","ニ","1589","8","1",NULL
"65838","04/15/2015 08:30:39","04/15/2015 08:30:39","日","名詞","接尾","助数詞","*","*","*","日","ニチ","ニチ","1589","8","1",NULL
"65839","04/15/2015 08:30:39","04/15/2015 08:30:39","前","名詞","副詞可能","*","*","*","*","前","マエ","マエ","1589","8","1",NULL
"65840","04/15/2015 08:30:39","04/15/2015 08:30:39","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1589","8","1",NULL
"65841","04/15/2015 08:30:39","04/15/2015 08:30:39","警察","名詞","一般","*","*","*","*","警察","ケイサツ","ケイサツ","1589","8","1",NULL
"65842","04/15/2015 08:30:39","04/15/2015 08:30:39","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1589","8","1",NULL
"65843","04/15/2015 08:30:39","04/15/2015 08:30:39","２","名詞","数","*","*","*","*","２","ニ","ニ","1589","8","1",NULL
"65844","04/15/2015 08:30:39","04/15/2015 08:30:39","度","名詞","接尾","助数詞","*","*","*","度","ド","ド","1589","8","1",NULL
"65845","04/15/2015 08:30:39","04/15/2015 08:30:39","接触","名詞","サ変接続","*","*","*","*","接触","セッショク","セッショク","1589","8","1",NULL
"65846","04/15/2015 08:30:39","04/15/2015 08:30:39","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1589","8","1",NULL
"65847","04/15/2015 08:30:39","04/15/2015 08:30:39","ながら","助詞","接続助詞","*","*","*","*","ながら","ナガラ","ナガラ","1589","8","1",NULL
"65848","04/15/2015 08:30:39","04/15/2015 08:30:39","認知","名詞","サ変接続","*","*","*","*","認知","ニンチ","ニンチ","1589","8","1",NULL
"65849","04/15/2015 08:30:39","04/15/2015 08:30:39","症","名詞","接尾","一般","*","*","*","症","ショウ","ショー","1589","8","1",NULL
"65850","04/15/2015 08:30:39","04/15/2015 08:30:39","と","助詞","格助詞","引用","*","*","*","と","ト","ト","1589","8","1",NULL
"65851","04/15/2015 08:30:39","04/15/2015 08:30:39","気付け","動詞","自立","*","*","五段・カ行イ音便","仮定形","気付く","キヅケ","キズケ","1589","8","1",NULL
"65852","04/15/2015 08:30:39","04/15/2015 08:30:39","ず","助動詞","*","*","*","特殊・ヌ","連用ニ接続","ぬ","ズ","ズ","1589","8","1",NULL
"65853","04/15/2015 08:30:39","04/15/2015 08:30:39","、","記号","読点","*","*","*","*","、","、","、","1589","8","1",NULL
"65854","04/15/2015 08:30:39","04/15/2015 08:30:39","行方","名詞","一般","*","*","*","*","行方","ユクエ","ユクエ","1589","8","1",NULL
"65855","04/15/2015 08:30:39","04/15/2015 08:30:39","不明","名詞","形容動詞語幹","*","*","*","*","不明","フメイ","フメイ","1589","8","1",NULL
"65856","04/15/2015 08:30:39","04/15/2015 08:30:39","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","1589","8","1",NULL
"65857","04/15/2015 08:30:39","04/15/2015 08:30:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1589","8","1",NULL
"65858","04/15/2015 08:30:39","04/15/2015 08:30:39","データベース","名詞","一般","*","*","*","*","データベース","データベース","データベース","1589","8","1",NULL
"65859","04/15/2015 08:30:39","04/15/2015 08:30:39","（","記号","括弧開","*","*","*","*","（","（","（","1589","8","1",NULL
"65860","04/15/2015 08:30:39","04/15/2015 08:30:39","ＤＢ","名詞","一般","*","*","*","*","ＤＢ","ディービー","ディービー","1589","8","1",NULL
"65861","04/15/2015 08:30:39","04/15/2015 08:30:39","）","記号","括弧閉","*","*","*","*","）","）","）","1589","8","1",NULL
"65862","04/15/2015 08:30:39","04/15/2015 08:30:39","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1589","8","1",NULL
"65863","04/15/2015 08:30:39","04/15/2015 08:30:39","照会","名詞","サ変接続","*","*","*","*","照会","ショウカイ","ショーカイ","1589","8","1",NULL
"65864","04/15/2015 08:30:39","04/15/2015 08:30:39","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1589","8","1",NULL
"65865","04/15/2015 08:30:39","04/15/2015 08:30:39","たり","助詞","並立助詞","*","*","*","*","たり","タリ","タリ","1589","8","1",NULL
"65866","04/15/2015 08:30:39","04/15/2015 08:30:39","保護","名詞","サ変接続","*","*","*","*","保護","ホゴ","ホゴ","1589","8","1",NULL
"65867","04/15/2015 08:30:39","04/15/2015 08:30:39","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1589","8","1",NULL
"65868","04/15/2015 08:30:39","04/15/2015 08:30:39","たり","助詞","並立助詞","*","*","*","*","たり","タリ","タリ","1589","8","1",NULL
"65869","04/15/2015 08:30:39","04/15/2015 08:30:39","し","動詞","自立","*","*","サ変・スル","未然形","する","シ","シ","1589","8","1",NULL
"65870","04/15/2015 08:30:39","04/15/2015 08:30:39","なかっ","助動詞","*","*","*","特殊・ナイ","連用タ接続","ない","ナカッ","ナカッ","1589","8","1",NULL
"65871","04/15/2015 08:30:39","04/15/2015 08:30:39","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1589","8","1",NULL
"65872","04/15/2015 08:30:39","04/15/2015 08:30:39","。","記号","句点","*","*","*","*","。","。","。","1589","8","1",NULL
"65873","04/15/2015 08:30:39","04/15/2015 08:30:39","徘徊","名詞","サ変接続","*","*","*","*","徘徊","ハイカイ","ハイカイ","1589","8","1",NULL
"65874","04/15/2015 08:30:39","04/15/2015 08:30:39","（","記号","括弧開","*","*","*","*","（","（","（","1589","8","1",NULL
"65875","04/15/2015 08:30:39","04/15/2015 08:30:39","はいかい","名詞","サ変接続","*","*","*","*","はいかい","ハイカイ","ハイカイ","1589","8","1",NULL
"65876","04/15/2015 08:30:39","04/15/2015 08:30:39","）","記号","括弧閉","*","*","*","*","）","）","）","1589","8","1",NULL
"65877","04/15/2015 08:30:39","04/15/2015 08:30:39","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","1589","8","1",NULL
"65878","04/15/2015 08:30:39","04/15/2015 08:30:39","認知","名詞","サ変接続","*","*","*","*","認知","ニンチ","ニンチ","1589","8","1",NULL
"65879","04/15/2015 08:30:39","04/15/2015 08:30:39","症","名詞","接尾","一般","*","*","*","症","ショウ","ショー","1589","8","1",NULL
"65880","04/15/2015 08:30:39","04/15/2015 08:30:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1589","8","1",NULL
"65881","04/15/2015 08:30:39","04/15/2015 08:30:39","人","名詞","一般","*","*","*","*","人","ヒト","ヒト","1589","8","1",NULL
"65882","04/15/2015 08:30:39","04/15/2015 08:30:39","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1589","8","1",NULL
"65883","04/15/2015 08:30:39","04/15/2015 08:30:39","どう","副詞","助詞類接続","*","*","*","*","どう","ドウ","ドー","1589","8","1",NULL
"65884","04/15/2015 08:30:39","04/15/2015 08:30:39","すれ","動詞","自立","*","*","サ変・スル","仮定形","する","スレ","スレ","1589","8","1",NULL
"65885","04/15/2015 08:30:39","04/15/2015 08:30:39","ば","助詞","接続助詞","*","*","*","*","ば","バ","バ","1589","8","1",NULL
"65886","04/15/2015 08:30:39","04/15/2015 08:30:39","救える","動詞","自立","*","*","一段","基本形","救える","スクエル","スクエル","1589","8","1",NULL
"65887","04/15/2015 08:30:39","04/15/2015 08:30:39","の","名詞","非自立","一般","*","*","*","の","ノ","ノ","1589","8","1",NULL
"65888","04/15/2015 08:30:39","04/15/2015 08:30:39","か","助詞","副助詞／並立助詞／終助詞","*","*","*","*","か","カ","カ","1589","8","1",NULL
"65889","04/15/2015 08:30:39","04/15/2015 08:30:39","。","記号","句点","*","*","*","*","。","。","。","1589","8","1",NULL
"65890","04/15/2015 08:30:39","04/15/2015 08:30:39","
","記号","一般","*","*","*","*","*","*","*","1589","8","1",NULL
"65891","04/15/2015 08:30:39","04/15/2015 08:30:39","
","記号","一般","*","*","*","*","*","*","*","1589","8","1",NULL
"65892","04/15/2015 08:30:39","04/15/2015 08:30:39","　","記号","空白","*","*","*","*","　","　","　","1589","8","1",NULL
"65893","04/15/2015 08:30:39","04/15/2015 08:30:39","東京","名詞","固有名詞","地域","一般","*","*","東京","トウキョウ","トーキョー","1589","8","1",NULL
"65894","04/15/2015 08:30:39","04/15/2015 08:30:39","都","名詞","接尾","地域","*","*","*","都","ト","ト","1589","8","1",NULL
"65895","04/15/2015 08:30:39","04/15/2015 08:30:39","中野","名詞","固有名詞","地域","一般","*","*","中野","ナカノ","ナカノ","1589","8","1",NULL
"65896","04/15/2015 08:30:39","04/15/2015 08:30:39","区","名詞","接尾","地域","*","*","*","区","ク","ク","1589","8","1",NULL
"65897","04/15/2015 08:30:39","04/15/2015 08:30:39","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1589","8","1",NULL
"65898","04/15/2015 08:30:39","04/15/2015 08:30:39","路上","名詞","一般","*","*","*","*","路上","ロジョウ","ロジョー","1589","8","1",NULL
"65899","04/15/2015 08:30:39","04/15/2015 08:30:39","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1589","8","1",NULL
"65900","04/15/2015 08:30:39","04/15/2015 08:30:39","倒れ","動詞","自立","*","*","一段","連用形","倒れる","タオレ","タオレ","1589","8","1",NULL
"65901","04/15/2015 08:30:39","04/15/2015 08:30:39","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1589","8","1",NULL
"65902","04/15/2015 08:30:39","04/15/2015 08:30:39","い","動詞","非自立","*","*","一段","連用形","いる","イ","イ","1589","8","1",NULL
