"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"68584","04/15/2015 08:34:32","04/15/2015 08:34:32","　","記号","空白","*","*","*","*","　","　","　","508","36","2",NULL
"68585","04/15/2015 08:34:32","04/15/2015 08:34:32","こうして","接続詞","*","*","*","*","*","こうして","コウシテ","コーシテ","508","36","2",NULL
"68586","04/15/2015 08:34:32","04/15/2015 08:34:32","レアアース","名詞","一般","*","*","*","*","*","*","*","508","36","2",NULL
"68587","04/15/2015 08:34:32","04/15/2015 08:34:32","の","助詞","連体化","*","*","*","*","の","ノ","ノ","508","36","2",NULL
"68588","04/15/2015 08:34:32","04/15/2015 08:34:32","国内","名詞","一般","*","*","*","*","国内","コクナイ","コクナイ","508","36","2",NULL
"68589","04/15/2015 08:34:32","04/15/2015 08:34:32","需要","名詞","一般","*","*","*","*","需要","ジュヨウ","ジュヨー","508","36","2",NULL
"68590","04/15/2015 08:34:32","04/15/2015 08:34:32","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","508","36","2",NULL
"68591","04/15/2015 08:34:32","04/15/2015 08:34:32","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","508","36","2",NULL
"68592","04/15/2015 08:34:32","04/15/2015 08:34:32","７","名詞","数","*","*","*","*","７","ナナ","ナナ","508","36","2",NULL
"68593","04/15/2015 08:34:32","04/15/2015 08:34:32","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","508","36","2",NULL
"68594","04/15/2015 08:34:32","04/15/2015 08:34:32","の","助詞","連体化","*","*","*","*","の","ノ","ノ","508","36","2",NULL
"68595","04/15/2015 08:34:32","04/15/2015 08:34:32","３","名詞","数","*","*","*","*","３","サン","サン","508","36","2",NULL
"68596","04/15/2015 08:34:32","04/15/2015 08:34:32","万","名詞","数","*","*","*","*","万","マン","マン","508","36","2",NULL
"68597","04/15/2015 08:34:32","04/15/2015 08:34:32","２","名詞","数","*","*","*","*","２","ニ","ニ","508","36","2",NULL
"68598","04/15/2015 08:34:32","04/15/2015 08:34:32","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","508","36","2",NULL
"68599","04/15/2015 08:34:32","04/15/2015 08:34:32","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","508","36","2",NULL
"68600","04/15/2015 08:34:32","04/15/2015 08:34:32","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","508","36","2",NULL
"68601","04/15/2015 08:34:32","04/15/2015 08:34:32","トン","名詞","接尾","助数詞","*","*","*","トン","トン","トン","508","36","2",NULL
"68602","04/15/2015 08:34:32","04/15/2015 08:34:32","から","助詞","格助詞","一般","*","*","*","から","カラ","カラ","508","36","2",NULL
"68603","04/15/2015 08:34:32","04/15/2015 08:34:32","１","名詞","数","*","*","*","*","１","イチ","イチ","508","36","2",NULL
"68604","04/15/2015 08:34:32","04/15/2015 08:34:32","３","名詞","数","*","*","*","*","３","サン","サン","508","36","2",NULL
"68605","04/15/2015 08:34:32","04/15/2015 08:34:32","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","508","36","2",NULL
"68606","04/15/2015 08:34:32","04/15/2015 08:34:32","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","508","36","2",NULL
"68607","04/15/2015 08:34:32","04/15/2015 08:34:32","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","508","36","2",NULL
"68608","04/15/2015 08:34:32","04/15/2015 08:34:32","１","名詞","数","*","*","*","*","１","イチ","イチ","508","36","2",NULL
"68609","04/15/2015 08:34:32","04/15/2015 08:34:32","万","名詞","数","*","*","*","*","万","マン","マン","508","36","2",NULL
"68610","04/15/2015 08:34:32","04/15/2015 08:34:32","３","名詞","数","*","*","*","*","３","サン","サン","508","36","2",NULL
"68611","04/15/2015 08:34:32","04/15/2015 08:34:32","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","508","36","2",NULL
"68612","04/15/2015 08:34:32","04/15/2015 08:34:32","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","508","36","2",NULL
"68613","04/15/2015 08:34:32","04/15/2015 08:34:32","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","508","36","2",NULL
"68614","04/15/2015 08:34:32","04/15/2015 08:34:32","トン","名詞","接尾","助数詞","*","*","*","トン","トン","トン","508","36","2",NULL
"68615","04/15/2015 08:34:32","04/15/2015 08:34:32","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","508","36","2",NULL
"68616","04/15/2015 08:34:32","04/15/2015 08:34:32","縮小","名詞","サ変接続","*","*","*","*","縮小","シュクショウ","シュクショー","508","36","2",NULL
"68617","04/15/2015 08:34:32","04/15/2015 08:34:32","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","508","36","2",NULL
"68618","04/15/2015 08:34:32","04/15/2015 08:34:32","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","508","36","2",NULL
"68619","04/15/2015 08:34:32","04/15/2015 08:34:32","。","記号","句点","*","*","*","*","。","。","。","508","36","2",NULL
"68620","04/15/2015 08:34:32","04/15/2015 08:34:32","
","記号","一般","*","*","*","*","*","*","*","508","36","2",NULL
"68621","04/15/2015 08:34:32","04/15/2015 08:34:32","
","記号","一般","*","*","*","*","*","*","*","508","36","2",NULL
"68622","04/15/2015 08:34:32","04/15/2015 08:34:32","　","記号","空白","*","*","*","*","　","　","　","508","36","2",NULL
"68623","04/15/2015 08:34:32","04/15/2015 08:34:32","ただ","接続詞","*","*","*","*","*","ただ","タダ","タダ","508","36","2",NULL
"68624","04/15/2015 08:34:32","04/15/2015 08:34:32","、","記号","読点","*","*","*","*","、","、","、","508","36","2",NULL
"68625","04/15/2015 08:34:32","04/15/2015 08:34:32","レアアース","名詞","一般","*","*","*","*","*","*","*","508","36","2",NULL
"68626","04/15/2015 08:34:32","04/15/2015 08:34:32","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","508","36","2",NULL
"68627","04/15/2015 08:34:32","04/15/2015 08:34:32","、","記号","読点","*","*","*","*","、","、","、","508","36","2",NULL
"68628","04/15/2015 08:34:32","04/15/2015 08:34:32","需要","名詞","一般","*","*","*","*","需要","ジュヨウ","ジュヨー","508","36","2",NULL
"68629","04/15/2015 08:34:32","04/15/2015 08:34:32","の","助詞","連体化","*","*","*","*","の","ノ","ノ","508","36","2",NULL
"68630","04/15/2015 08:34:32","04/15/2015 08:34:32","広がり","名詞","一般","*","*","*","*","広がり","ヒロガリ","ヒロガリ","508","36","2",NULL
"68631","04/15/2015 08:34:32","04/15/2015 08:34:32","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","508","36","2",NULL
"68632","04/15/2015 08:34:32","04/15/2015 08:34:32","見込ま","動詞","自立","*","*","五段・マ行","未然形","見込む","ミコマ","ミコマ","508","36","2",NULL
"68633","04/15/2015 08:34:32","04/15/2015 08:34:32","れる","動詞","接尾","*","*","一段","基本形","れる","レル","レル","508","36","2",NULL
"68634","04/15/2015 08:34:32","04/15/2015 08:34:32","電気","名詞","一般","*","*","*","*","電気","デンキ","デンキ","508","36","2",NULL
"68635","04/15/2015 08:34:32","04/15/2015 08:34:32","自動車","名詞","一般","*","*","*","*","自動車","ジドウシャ","ジドーシャ","508","36","2",NULL
"68636","04/15/2015 08:34:32","04/15/2015 08:34:32","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","508","36","2",NULL
"68637","04/15/2015 08:34:32","04/15/2015 08:34:32","燃料","名詞","一般","*","*","*","*","燃料","ネンリョウ","ネンリョー","508","36","2",NULL
"68638","04/15/2015 08:34:32","04/15/2015 08:34:32","電池","名詞","一般","*","*","*","*","電池","デンチ","デンチ","508","36","2",NULL
"68639","04/15/2015 08:34:32","04/15/2015 08:34:32","、","記号","読点","*","*","*","*","、","、","、","508","36","2",NULL
"68640","04/15/2015 08:34:32","04/15/2015 08:34:32","風力","名詞","一般","*","*","*","*","風力","フウリョク","フーリョク","508","36","2",NULL
"68641","04/15/2015 08:34:32","04/15/2015 08:34:32","発電","名詞","サ変接続","*","*","*","*","発電","ハツデン","ハツデン","508","36","2",NULL
"68642","04/15/2015 08:34:32","04/15/2015 08:34:32","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","508","36","2",NULL
"68643","04/15/2015 08:34:32","04/15/2015 08:34:32","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","508","36","2",NULL
"68644","04/15/2015 08:34:32","04/15/2015 08:34:32","欠か","動詞","自立","*","*","五段・カ行イ音便","未然形","欠く","カカ","カカ","508","36","2",NULL
"68645","04/15/2015 08:34:32","04/15/2015 08:34:32","せ","動詞","接尾","*","*","一段","未然形","せる","セ","セ","508","36","2",NULL
"68646","04/15/2015 08:34:32","04/15/2015 08:34:32","ない","助動詞","*","*","*","特殊・ナイ","基本形","ない","ナイ","ナイ","508","36","2",NULL
"68647","04/15/2015 08:34:32","04/15/2015 08:34:32","原料","名詞","一般","*","*","*","*","原料","ゲンリョウ","ゲンリョー","508","36","2",NULL
"68648","04/15/2015 08:34:32","04/15/2015 08:34:32","と","助詞","格助詞","一般","*","*","*","と","ト","ト","508","36","2",NULL
"68649","04/15/2015 08:34:32","04/15/2015 08:34:32","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","508","36","2",NULL
"68650","04/15/2015 08:34:32","04/15/2015 08:34:32","れる","動詞","接尾","*","*","一段","基本形","れる","レル","レル","508","36","2",NULL
"68651","04/15/2015 08:34:32","04/15/2015 08:34:32","。","記号","句点","*","*","*","*","。","。","。","508","36","2",NULL
"68652","04/15/2015 08:34:32","04/15/2015 08:34:32","東大","名詞","固有名詞","組織","*","*","*","東大","トウダイ","トーダイ","508","36","2",NULL
"68653","04/15/2015 08:34:32","04/15/2015 08:34:32","生産","名詞","サ変接続","*","*","*","*","生産","セイサン","セイサン","508","36","2",NULL
"68654","04/15/2015 08:34:32","04/15/2015 08:34:32","技術","名詞","一般","*","*","*","*","技術","ギジュツ","ギジュツ","508","36","2",NULL
"68655","04/15/2015 08:34:32","04/15/2015 08:34:32","研究所","名詞","一般","*","*","*","*","研究所","ケンキュウジョ","ケンキュージョ","508","36","2",NULL
"68656","04/15/2015 08:34:32","04/15/2015 08:34:32","の","助詞","連体化","*","*","*","*","の","ノ","ノ","508","36","2",NULL
"68657","04/15/2015 08:34:32","04/15/2015 08:34:32","岡部","名詞","固有名詞","人名","姓","*","*","岡部","オカベ","オカベ","508","36","2",NULL
"68658","04/15/2015 08:34:32","04/15/2015 08:34:32","徹","名詞","固有名詞","人名","名","*","*","徹","トオル","トール","508","36","2",NULL
"68659","04/15/2015 08:34:32","04/15/2015 08:34:32","教授","名詞","一般","*","*","*","*","教授","キョウジュ","キョージュ","508","36","2",NULL
"68660","04/15/2015 08:34:32","04/15/2015 08:34:32","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","508","36","2",NULL
"68661","04/15/2015 08:34:32","04/15/2015 08:34:32","「","記号","括弧開","*","*","*","*","「","「","「","508","36","2",NULL
"68662","04/15/2015 08:34:32","04/15/2015 08:34:32","今後","名詞","副詞可能","*","*","*","*","今後","コンゴ","コンゴ","508","36","2",NULL
"68663","04/15/2015 08:34:32","04/15/2015 08:34:32","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","508","36","2",NULL
"68664","04/15/2015 08:34:32","04/15/2015 08:34:32","中国","名詞","固有名詞","地域","国","*","*","中国","チュウゴク","チューゴク","508","36","2",NULL
"68665","04/15/2015 08:34:32","04/15/2015 08:34:32","自ら","名詞","副詞可能","*","*","*","*","自ら","ミズカラ","ミズカラ","508","36","2",NULL
"68666","04/15/2015 08:34:32","04/15/2015 08:34:32","の","助詞","連体化","*","*","*","*","の","ノ","ノ","508","36","2",NULL
"68667","04/15/2015 08:34:32","04/15/2015 08:34:32","使用","名詞","サ変接続","*","*","*","*","使用","シヨウ","シヨー","508","36","2",NULL
"68668","04/15/2015 08:34:32","04/15/2015 08:34:32","量","名詞","接尾","一般","*","*","*","量","リョウ","リョウ","508","36","2",NULL
"68669","04/15/2015 08:34:32","04/15/2015 08:34:32","も","助詞","係助詞","*","*","*","*","も","モ","モ","508","36","2",NULL
"68670","04/15/2015 08:34:32","04/15/2015 08:34:32","増え","動詞","自立","*","*","一段","連用形","増える","フエ","フエ","508","36","2",NULL
"68671","04/15/2015 08:34:32","04/15/2015 08:34:32","、","記号","読点","*","*","*","*","、","、","、","508","36","2",NULL
"68672","04/15/2015 08:34:32","04/15/2015 08:34:32","新た","名詞","形容動詞語幹","*","*","*","*","新た","アラタ","アラタ","508","36","2",NULL
"68673","04/15/2015 08:34:32","04/15/2015 08:34:32","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","508","36","2",NULL
"68674","04/15/2015 08:34:32","04/15/2015 08:34:32","規制","名詞","サ変接続","*","*","*","*","規制","キセイ","キセイ","508","36","2",NULL
"68675","04/15/2015 08:34:32","04/15/2015 08:34:32","も","助詞","係助詞","*","*","*","*","も","モ","モ","508","36","2",NULL
"68676","04/15/2015 08:34:32","04/15/2015 08:34:32","あり","動詞","自立","*","*","五段・ラ行","連用形","ある","アリ","アリ","508","36","2",NULL
"68677","04/15/2015 08:34:32","04/15/2015 08:34:32","うる","動詞","非自立","*","*","一段・得ル","基本形","うる","ウル","ウル","508","36","2",NULL
"68678","04/15/2015 08:34:32","04/15/2015 08:34:32","。","記号","句点","*","*","*","*","。","。","。","508","36","2",NULL
"68679","04/15/2015 08:34:32","04/15/2015 08:34:32","引き続き","副詞","一般","*","*","*","*","引き続き","ヒキツヅキ","ヒキツズキ","508","36","2",NULL
"68680","04/15/2015 08:34:32","04/15/2015 08:34:32","対策","名詞","サ変接続","*","*","*","*","対策","タイサク","タイサク","508","36","2",NULL
"68681","04/15/2015 08:34:32","04/15/2015 08:34:32","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","508","36","2",NULL
"68682","04/15/2015 08:34:32","04/15/2015 08:34:32","不可欠","名詞","形容動詞語幹","*","*","*","*","不可欠","フカケツ","フカケツ","508","36","2",NULL
"68683","04/15/2015 08:34:32","04/15/2015 08:34:32","」","記号","括弧閉","*","*","*","*","」","」","」","508","36","2",NULL
"68684","04/15/2015 08:34:32","04/15/2015 08:34:32","と","助詞","格助詞","引用","*","*","*","と","ト","ト","508","36","2",NULL
"68685","04/15/2015 08:34:32","04/15/2015 08:34:32","指摘","名詞","サ変接続","*","*","*","*","指摘","シテキ","シテキ","508","36","2",NULL
"68686","04/15/2015 08:34:32","04/15/2015 08:34:32","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","508","36","2",NULL
"68687","04/15/2015 08:34:32","04/15/2015 08:34:32","て","助詞","接続助詞","*","*","*","*","て","テ","テ","508","36","2",NULL
"68688","04/15/2015 08:34:32","04/15/2015 08:34:32","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","508","36","2",NULL
"68689","04/15/2015 08:34:32","04/15/2015 08:34:32","。","記号","句点","*","*","*","*","。","。","。","508","36","2",NULL
"68690","04/15/2015 08:34:33","04/15/2015 08:34:33","［","記号","括弧開","*","*","*","*","［","［","［","585","36","2",NULL
"68691","04/15/2015 08:34:33","04/15/2015 08:34:33","上海","名詞","固有名詞","地域","一般","*","*","上海","シャンハイ","シャンハイ","585","36","2",NULL
"68692","04/15/2015 08:34:33","04/15/2015 08:34:33","　","記号","空白","*","*","*","*","　","　","　","585","36","2",NULL
"68693","04/15/2015 08:34:33","04/15/2015 08:34:33","１","名詞","数","*","*","*","*","１","イチ","イチ","585","36","2",NULL
"68694","04/15/2015 08:34:33","04/15/2015 08:34:33","６","名詞","数","*","*","*","*","６","ロク","ロク","585","36","2",NULL
