"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"49017","04/15/2015 08:28:52","04/15/2015 08:28:52","上告","名詞","サ変接続","*","*","*","*","上告","ジョウコク","ジョーコク","1486","14","1",NULL
"49018","04/15/2015 08:28:52","04/15/2015 08:28:52","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1486","14","1",NULL
"49019","04/15/2015 08:28:52","04/15/2015 08:28:52","退ける","動詞","自立","*","*","一段","基本形","退ける","シリゾケル","シリゾケル","1486","14","1",NULL
"49020","04/15/2015 08:28:52","04/15/2015 08:28:52","決定","名詞","サ変接続","*","*","*","*","決定","ケッテイ","ケッテイ","1486","14","1",NULL
"49021","04/15/2015 08:28:52","04/15/2015 08:28:52","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1486","14","1",NULL
"49022","04/15/2015 08:28:52","04/15/2015 08:28:52","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1486","14","1",NULL
"49023","04/15/2015 08:28:52","04/15/2015 08:28:52","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1486","14","1",NULL
"49024","04/15/2015 08:28:52","04/15/2015 08:28:52","。","記号","句点","*","*","*","*","。","。","。","1486","14","1",NULL
"49025","04/15/2015 08:28:52","04/15/2015 08:28:52","元","接頭詞","名詞接続","*","*","*","*","元","モト","モト","1486","14","1",NULL
"49026","04/15/2015 08:28:52","04/15/2015 08:28:52","社長","名詞","一般","*","*","*","*","社長","シャチョウ","シャチョー","1486","14","1",NULL
"49027","04/15/2015 08:28:52","04/15/2015 08:28:52","ら","名詞","接尾","一般","*","*","*","ら","ラ","ラ","1486","14","1",NULL
"49028","04/15/2015 08:28:52","04/15/2015 08:28:52","4","名詞","数","*","*","*","*","*","*","*","1486","14","1",NULL
"49029","04/15/2015 08:28:52","04/15/2015 08:28:52","人","名詞","接尾","助数詞","*","*","*","人","ニン","ニン","1486","14","1",NULL
"49030","04/15/2015 08:28:52","04/15/2015 08:28:52","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1486","14","1",NULL
"49031","04/15/2015 08:28:52","04/15/2015 08:28:52","計","接頭詞","数接続","*","*","*","*","計","ケイ","ケイ","1486","14","1",NULL
"49032","04/15/2015 08:28:52","04/15/2015 08:28:52","約","接頭詞","数接続","*","*","*","*","約","ヤク","ヤク","1486","14","1",NULL
"49033","04/15/2015 08:28:52","04/15/2015 08:28:52","1900","名詞","数","*","*","*","*","*","*","*","1486","14","1",NULL
"49034","04/15/2015 08:28:52","04/15/2015 08:28:52","万","名詞","数","*","*","*","*","万","マン","マン","1486","14","1",NULL
"49035","04/15/2015 08:28:52","04/15/2015 08:28:52","円","名詞","接尾","助数詞","*","*","*","円","エン","エン","1486","14","1",NULL
"49036","04/15/2015 08:28:52","04/15/2015 08:28:52","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1486","14","1",NULL
"49037","04/15/2015 08:28:52","04/15/2015 08:28:52","支払い","名詞","一般","*","*","*","*","支払い","シハライ","シハライ","1486","14","1",NULL
"49038","04/15/2015 08:28:52","04/15/2015 08:28:52","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1486","14","1",NULL
"49039","04/15/2015 08:28:52","04/15/2015 08:28:52","命じ","動詞","自立","*","*","一段","連用形","命じる","メイジ","メイジ","1486","14","1",NULL
"49040","04/15/2015 08:28:52","04/15/2015 08:28:52","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1486","14","1",NULL
"49041","04/15/2015 08:28:52","04/15/2015 08:28:52","二","名詞","数","*","*","*","*","二","ニ","ニ","1486","14","1",NULL
"49042","04/15/2015 08:28:52","04/15/2015 08:28:52","審","名詞","接尾","一般","*","*","*","審","シン","シン","1486","14","1",NULL
"49043","04/15/2015 08:28:52","04/15/2015 08:28:52","大阪","名詞","固有名詞","地域","一般","*","*","大阪","オオサカ","オーサカ","1486","14","1",NULL
"49044","04/15/2015 08:28:52","04/15/2015 08:28:52","高裁","名詞","一般","*","*","*","*","高裁","コウサイ","コーサイ","1486","14","1",NULL
"49045","04/15/2015 08:28:52","04/15/2015 08:28:52","判決","名詞","サ変接続","*","*","*","*","判決","ハンケツ","ハンケツ","1486","14","1",NULL
"49046","04/15/2015 08:28:52","04/15/2015 08:28:52","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1486","14","1",NULL
"49047","04/15/2015 08:28:52","04/15/2015 08:28:52","確定","名詞","サ変接続","*","*","*","*","確定","カクテイ","カクテイ","1486","14","1",NULL
"49048","04/15/2015 08:28:52","04/15/2015 08:28:52","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1486","14","1",NULL
"49049","04/15/2015 08:28:52","04/15/2015 08:28:52","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1486","14","1",NULL
"49050","04/15/2015 08:28:52","04/15/2015 08:28:52","。","記号","句点","*","*","*","*","。","。","。","1486","14","1",NULL
"49051","04/15/2015 08:28:52","04/15/2015 08:28:52","
","記号","一般","*","*","*","*","*","*","*","1486","14","1",NULL
"49052","04/15/2015 08:28:52","04/15/2015 08:28:52","　","記号","空白","*","*","*","*","　","　","　","1486","14","1",NULL
"49053","04/15/2015 08:28:52","04/15/2015 08:28:52","一","名詞","数","*","*","*","*","一","イチ","イチ","1486","14","1",NULL
"49054","04/15/2015 08:28:52","04/15/2015 08:28:52","、","記号","読点","*","*","*","*","、","、","、","1486","14","1",NULL
"49055","04/15/2015 08:28:52","04/15/2015 08:28:52","二","名詞","数","*","*","*","*","二","ニ","ニ","1486","14","1",NULL
"49056","04/15/2015 08:28:52","04/15/2015 08:28:52","審","名詞","接尾","一般","*","*","*","審","シン","シン","1486","14","1",NULL
"49057","04/15/2015 08:28:52","04/15/2015 08:28:52","判決","名詞","サ変接続","*","*","*","*","判決","ハンケツ","ハンケツ","1486","14","1",NULL
"49058","04/15/2015 08:28:52","04/15/2015 08:28:52","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1486","14","1",NULL
"49059","04/15/2015 08:28:52","04/15/2015 08:28:52","よる","動詞","自立","*","*","五段・ラ行","基本形","よる","ヨル","ヨル","1486","14","1",NULL
"49060","04/15/2015 08:28:52","04/15/2015 08:28:52","と","助詞","接続助詞","*","*","*","*","と","ト","ト","1486","14","1",NULL
"49061","04/15/2015 08:28:52","04/15/2015 08:28:52","、","記号","読点","*","*","*","*","、","、","、","1486","14","1",NULL
"49062","04/15/2015 08:28:52","04/15/2015 08:28:52","同社","名詞","一般","*","*","*","*","同社","ドウシャ","ドーシャ","1486","14","1",NULL
"49063","04/15/2015 08:28:52","04/15/2015 08:28:52","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1486","14","1",NULL
"49064","04/15/2015 08:28:52","04/15/2015 08:28:52","2007","名詞","数","*","*","*","*","*","*","*","1486","14","1",NULL
"49065","04/15/2015 08:28:52","04/15/2015 08:28:52","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","1486","14","1",NULL
"49066","04/15/2015 08:28:52","04/15/2015 08:28:52","、","記号","読点","*","*","*","*","、","、","、","1486","14","1",NULL
"49067","04/15/2015 08:28:52","04/15/2015 08:28:52","虚偽","名詞","一般","*","*","*","*","虚偽","キョギ","キョギ","1486","14","1",NULL
"49068","04/15/2015 08:28:52","04/15/2015 08:28:52","内容","名詞","一般","*","*","*","*","内容","ナイヨウ","ナイヨー","1486","14","1",NULL
"49069","04/15/2015 08:28:52","04/15/2015 08:28:52","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1486","14","1",NULL
"49070","04/15/2015 08:28:52","04/15/2015 08:28:52","勧誘","名詞","サ変接続","*","*","*","*","勧誘","カンユウ","カンユー","1486","14","1",NULL
"49071","04/15/2015 08:28:52","04/15/2015 08:28:52","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","1486","14","1",NULL
"49072","04/15/2015 08:28:52","04/15/2015 08:28:52","特定","名詞","サ変接続","*","*","*","*","特定","トクテイ","トクテイ","1486","14","1",NULL
"49073","04/15/2015 08:28:52","04/15/2015 08:28:52","商","名詞","接尾","一般","*","*","*","商","ショウ","ショー","1486","14","1",NULL
"49074","04/15/2015 08:28:52","04/15/2015 08:28:52","取引","名詞","サ変接続","*","*","*","*","取引","トリヒキ","トリヒキ","1486","14","1",NULL
"49075","04/15/2015 08:28:52","04/15/2015 08:28:52","法","名詞","接尾","一般","*","*","*","法","ホウ","ホー","1486","14","1",NULL
"49076","04/15/2015 08:28:52","04/15/2015 08:28:52","違反","名詞","サ変接続","*","*","*","*","違反","イハン","イハン","1486","14","1",NULL
"49077","04/15/2015 08:28:52","04/15/2015 08:28:52","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1486","14","1",NULL
"49078","04/15/2015 08:28:52","04/15/2015 08:28:52","あっ","動詞","自立","*","*","五段・ラ行","連用タ接続","ある","アッ","アッ","1486","14","1",NULL
"49079","04/15/2015 08:28:52","04/15/2015 08:28:52","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1486","14","1",NULL
"49080","04/15/2015 08:28:52","04/15/2015 08:28:52","として","助詞","格助詞","連語","*","*","*","として","トシテ","トシテ","1486","14","1",NULL
"49081","04/15/2015 08:28:52","04/15/2015 08:28:52","、","記号","読点","*","*","*","*","、","、","、","1486","14","1",NULL
"49082","04/15/2015 08:28:52","04/15/2015 08:28:52","一部","名詞","副詞可能","*","*","*","*","一部","イチブ","イチブ","1486","14","1",NULL
"49083","04/15/2015 08:28:52","04/15/2015 08:28:52","業務","名詞","一般","*","*","*","*","業務","ギョウム","ギョーム","1486","14","1",NULL
"49084","04/15/2015 08:28:52","04/15/2015 08:28:52","停止","名詞","サ変接続","*","*","*","*","停止","テイシ","テイシ","1486","14","1",NULL
"49085","04/15/2015 08:28:52","04/15/2015 08:28:52","命令","名詞","サ変接続","*","*","*","*","命令","メイレイ","メイレイ","1486","14","1",NULL
"49086","04/15/2015 08:28:52","04/15/2015 08:28:52","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1486","14","1",NULL
"49087","04/15/2015 08:28:52","04/15/2015 08:28:52","受け","動詞","自立","*","*","一段","連用形","受ける","ウケ","ウケ","1486","14","1",NULL
"49088","04/15/2015 08:28:52","04/15/2015 08:28:52","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1486","14","1",NULL
"49089","04/15/2015 08:28:52","04/15/2015 08:28:52","。","記号","句点","*","*","*","*","。","。","。","1486","14","1",NULL
"49090","04/15/2015 08:28:52","04/15/2015 08:28:52","その","連体詞","*","*","*","*","*","その","ソノ","ソノ","1486","14","1",NULL
"49091","04/15/2015 08:28:52","04/15/2015 08:28:52","影響","名詞","サ変接続","*","*","*","*","影響","エイキョウ","エイキョー","1486","14","1",NULL
"49092","04/15/2015 08:28:52","04/15/2015 08:28:52","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1486","14","1",NULL
"49093","04/15/2015 08:28:52","04/15/2015 08:28:52","解約","名詞","サ変接続","*","*","*","*","解約","カイヤク","カイヤク","1486","14","1",NULL
"49094","04/15/2015 08:28:52","04/15/2015 08:28:52","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1486","14","1",NULL
"49095","04/15/2015 08:28:52","04/15/2015 08:28:52","急増","名詞","サ変接続","*","*","*","*","急増","キュウゾウ","キューゾー","1486","14","1",NULL
"49096","04/15/2015 08:28:52","04/15/2015 08:28:52","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1486","14","1",NULL
"49097","04/15/2015 08:28:52","04/15/2015 08:28:52","業績","名詞","一般","*","*","*","*","業績","ギョウセキ","ギョーセキ","1486","14","1",NULL
"49098","04/15/2015 08:28:52","04/15/2015 08:28:52","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1486","14","1",NULL
"49099","04/15/2015 08:28:52","04/15/2015 08:28:52","悪化","名詞","サ変接続","*","*","*","*","悪化","アッカ","アッカ","1486","14","1",NULL
"49100","04/15/2015 08:28:52","04/15/2015 08:28:52","、","記号","読点","*","*","*","*","、","、","、","1486","14","1",NULL
"49101","04/15/2015 08:28:52","04/15/2015 08:28:52","同年","名詞","副詞可能","*","*","*","*","同年","ドウネン","ドーネン","1486","14","1",NULL
"49102","04/15/2015 08:28:52","04/15/2015 08:28:52","11","名詞","数","*","*","*","*","*","*","*","1486","14","1",NULL
"49103","04/15/2015 08:28:52","04/15/2015 08:28:52","月","名詞","接尾","助数詞","*","*","*","月","ツキ","ツキ","1486","14","1",NULL
"49104","04/15/2015 08:28:52","04/15/2015 08:28:52","、","記号","読点","*","*","*","*","、","、","、","1486","14","1",NULL
"49105","04/15/2015 08:28:52","04/15/2015 08:28:52","破産","名詞","サ変接続","*","*","*","*","破産","ハサン","ハサン","1486","14","1",NULL
"49106","04/15/2015 08:28:52","04/15/2015 08:28:52","手続き","名詞","サ変接続","*","*","*","*","手続き","テツヅキ","テツズキ","1486","14","1",NULL
"49107","04/15/2015 08:28:52","04/15/2015 08:28:52","開始","名詞","サ変接続","*","*","*","*","開始","カイシ","カイシ","1486","14","1",NULL
"49108","04/15/2015 08:28:52","04/15/2015 08:28:52","決定","名詞","サ変接続","*","*","*","*","決定","ケッテイ","ケッテイ","1486","14","1",NULL
"49109","04/15/2015 08:28:52","04/15/2015 08:28:52","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1486","14","1",NULL
"49110","04/15/2015 08:28:52","04/15/2015 08:28:52","受け","動詞","自立","*","*","一段","連用形","受ける","ウケ","ウケ","1486","14","1",NULL
"49111","04/15/2015 08:28:53","04/15/2015 08:28:53","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1486","14","1",NULL
"49112","04/15/2015 08:28:53","04/15/2015 08:28:53","。","記号","句点","*","*","*","*","。","。","。","1486","14","1",NULL
"49113","04/15/2015 08:28:53","04/15/2015 08:28:53","
","記号","一般","*","*","*","*","*","*","*","1486","14","1",NULL
"49114","04/15/2015 08:28:53","04/15/2015 08:28:53","　","記号","空白","*","*","*","*","　","　","　","1486","14","1",NULL
"49115","04/15/2015 08:28:53","04/15/2015 08:28:53","原告","名詞","一般","*","*","*","*","原告","ゲンコク","ゲンコク","1486","14","1",NULL
"49116","04/15/2015 08:28:53","04/15/2015 08:28:53","側","名詞","接尾","一般","*","*","*","側","ガワ","ガワ","1486","14","1",NULL
"49117","04/15/2015 08:28:53","04/15/2015 08:28:53","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1486","14","1",NULL
"49118","04/15/2015 08:28:53","04/15/2015 08:28:53","、","記号","読点","*","*","*","*","、","、","、","1486","14","1",NULL
"49119","04/15/2015 08:28:53","04/15/2015 08:28:53","旧","接頭詞","名詞接続","*","*","*","*","旧","キュウ","キュー","1486","14","1",NULL
"49120","04/15/2015 08:28:53","04/15/2015 08:28:53","経営","名詞","サ変接続","*","*","*","*","経営","ケイエイ","ケイエイ","1486","14","1",NULL
"49121","04/15/2015 08:28:53","04/15/2015 08:28:53","陣","名詞","接尾","一般","*","*","*","陣","ジン","ジン","1486","14","1",NULL
"49122","04/15/2015 08:28:53","04/15/2015 08:28:53","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1486","14","1",NULL
"49123","04/15/2015 08:28:53","04/15/2015 08:28:53","倒産","名詞","サ変接続","*","*","*","*","倒産","トウサン","トーサン","1486","14","1",NULL
"49124","04/15/2015 08:28:53","04/15/2015 08:28:53","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1486","14","1",NULL
"49125","04/15/2015 08:28:53","04/15/2015 08:28:53","回避","名詞","サ変接続","*","*","*","*","回避","カイヒ","カイヒ","1486","14","1",NULL
"49126","04/15/2015 08:28:53","04/15/2015 08:28:53","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","1486","14","1",NULL
"49127","04/15/2015 08:28:53","04/15/2015 08:28:53","義務","名詞","一般","*","*","*","*","義務","ギム","ギム","1486","14","1",NULL
"49128","04/15/2015 08:28:53","04/15/2015 08:28:53","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1486","14","1",NULL
